node_id,x,y,z,sigma_xx,sigma_yy,sigma_zz,tau_xy,tau_yz,tau_zx,ux,uy,uz,von_mises
4564,4.6643568607759915,2.5069907676765038,0.6410526897797998,-127331.66848392702,880.2586577526105,-51121.765754570784,-6688.206550731027,-2569.8988267979225,-138626.00812478166,-2.4955945904709333e-06,1.3227071334271883e-09,-1.6288981638866998e-05,265105.1657089359
4565,5.155341793489254,3.5814153823950052,2.564210759119199,8736.895306727045,7689.425286472678,-68765.57113852714,-4176.532199886551,-3022.770195163454,-151455.8094305554,2.668159203015192e-06,9.733894439634514e-08,-1.9594109427128484e-05,273537.70544816385
4566,4.5416106275976755,1.7907076911975026,0.6410526897797998,-150061.6653260154,-5855.009276406126,-71120.7677696344,-1876.1885112929044,-3409.5057213418845,-174572.5199281923,-2.38044556487802e-06,-1.184351449601838e-07,-1.533605929072022e-05,327285.1213756523
4567,4.7871030939543076,2.5069907676765038,1.2821053795595996,-64072.79235021744,6084.393027799418,-96663.72053558484,-4268.153375063686,-4909.703594244465,-193284.8615061471,1.8800965766261977e-07,1.8295591303540797e-09,-1.7336066326213535e-05,347094.75230935466
4568,5.032595560310938,2.865132305916004,2.564210759119199,7697.579737488377,11750.900920310307,-110867.38668925935,-2720.157419954992,-4639.065042702461,-180196.14165788057,2.5226915213600822e-06,2.9480917585617167e-08,-1.923922874957409e-05,334743.7400670626
4569,5.27808802666757,3.5814153823950052,3.205263448898999,14604.900879317212,3498.79075252252,-84465.23291640473,-500.5033586380936,-1390.6067078951232,-107829.61943641501,2.746716964980241e-06,4.824640325877184e-08,-2.0118525923279267e-05,209108.07404672253
4570,5.5235804930242,3.9395569206345056,4.487368828458599,4980.404654679716,-3670.6737771961084,-79741.72503779552,215.12526439004785,1598.002306395963,-13215.463824305169,2.6675241035656505e-06,-2.710359793041963e-08,-2.0983570149545135e-05,83973.137084453
4571,4.173371928062729,0.0,3.846316138678799,135637.22701916043,-6193.66573298864,-210953.72649385466,5164.050282972941,4253.54903507039,-193278.8558922187,1.5502164578549138e-06,-2.1695094718523524e-07,-1.8194881865486887e-05,450875.16623621515
4572,4.296118161241045,0.3581415382395005,3.846316138678799,119823.28360234115,2526.151311687468,-196240.32531008215,1064.4825628132382,4612.159152817482,-178731.80583184535,1.6785809204625634e-06,-1.9392980244037745e-07,-1.8594396844466903e-05,415311.7598007119
4573,4.41886439441936,0.716283076479001,3.846316138678799,102983.95109731193,3268.2735651123626,-186633.831531377,4256.294443476757,6157.2393266233685,-170680.37038361112,1.8017692424866203e-06,-1.6413691837712716e-07,-1.8942264207093177e-05,390519.77204576443
4574,4.050625694884413,0.0,1.9231580693393995,7963.903590601032,-5523.533868614113,-436936.6702243103,19938.219168206324,-2944.2720191920457,-381301.5772720013,1.8486260920773044e-06,-9.0680920882632e-07,-1.3725440367456316e-05,793416.1236951712
4575,4.5416106275976755,1.0744246147185015,3.846316138678799,87443.92559252412,4666.151816358309,-175450.0035646228,3960.436169629413,4951.909603139295,-162919.73943687457,1.920109289952795e-06,-1.3056301044293728e-07,-1.9253666856626024e-05,365995.5566790051
4576,4.173371928062729,0.3581415382395005,1.9231580693393995,-16304.636479451778,-435.2526023245701,-399448.5588123397,18481.5418665672,-141.0796356684256,-357004.59916924284,1.7853947676492557e-06,-7.039054966422904e-07,-1.4434542982948847e-05,732470.4594129524
4577,4.6643568607759915,1.432566152958002,3.846316138678799,72920.5743176758,4509.919130495545,-163291.24697854463,3865.9076755573033,3012.0310582926336,-154313.63110229958,2.0329104576987892e-06,-9.707511268307065e-08,-1.9536735361571925e-05,340333.33624120813
4578,4.296118161241045,0.716283076479001,1.9231580693393995,-33411.385340694105,-2272.4571890770258,-351004.883693908,19353.66723701958,-3798.188160020738,-333728.27819379803,1.7737999147998273e-06,-5.272324612477496e-07,-1.5135111997381738e-05,668592.1381338234
4579,4.7871030939543076,1.7907076911975026,3.846316138678799,59555.533845557096,3663.47292759482,-150471.28368533816,3040.3670546337776,1077.352880561475,-143857.97496644614,2.1395682255851275e-06,-6.688227864472357e-08,-1.979372254801798e-05,312430.6632254252
4580,3.927879461706098,0.0,0.0,-457804.1052556311,-14446.818518083035,-58549.23786643724,-19699.068980603213,-1460.4931689215075,-285856.0838541617,-5.080808067990483e-06,-5.878282543089487e-07,-9.749584601304104e-06,652126.7048826634
4581,4.41886439441936,1.0744246147185015,1.9231580693393995,-40584.69151668843,-2072.9504856385383,-300778.3009431575,14828.360270535162,-5282.7352480748605,-307622.6583675823,1.777348831998371e-06,-3.798739414905174e-07,-1.5827557744967886e-05,603193.8660092955
4582,4.909849327132623,2.148849229437003,3.846316138678799,47275.17724991609,2384.0152215222693,-137741.62060884852,2168.1222280904944,-421.1356164435264,-131082.13275322664,2.2401803519219443e-06,-4.19145755383782e-08,-2.0022774029635826e-05,281962.80566154787
4583,4.050625694884413,0.3581415382395005,0.0,-361012.93527522724,-13099.97986206348,-48175.45147666911,-21338.357886221416,-3507.164508913869,-231747.17921080886,-5.568011026969744e-06,-4.3604208879503374e-07,-1.1007396171022406e-05,522105.01303701394
4584,4.5416106275976755,1.432566152958002,1.9231580693393995,-41888.75835643011,-611.8666485780336,-251848.33272653006,10535.483823255294,-6145.273517430065,-280569.81511166354,1.7870521571815952e-06,-2.587075955385878e-07,-1.6503246892098326e-05,539497.7563868066
4585,5.032595560310938,2.5069907676765038,3.846316138678799,36062.903847065354,933.7354042082042,-125885.54698628414,1405.7430808937506,-1288.0858719987639,-115976.69821622287,2.3356676556842993e-06,-2.2950278797310773e-08,-2.022004763544329e-05,249268.79912717477
4586,4.173371928062729,0.716283076479001,0.0,-275680.2532185179,-9976.807927740956,-31681.67168449328,-8476.542493356077,241.5311350424902,-183467.33704516478,-5.884412791482597e-06,-3.2766806139997603e-07,-1.2165716169888875e-05,408042.7508086339
4587,4.6643568607759915,1.7907076911975026,1.9231580693393995,-39275.08755098546,2548.56092730153,-204586.6848263995,6169.922166067452,-6384.376096740125,-252826.6617894012,1.7997711795735737e-06,-1.5891275143584865e-07,-1.7154050125301566e-05,477484.57904666587
4588,5.155341793489254,2.865132305916004,3.846316138678799,25971.724274065855,-583.4114687103161,-115646.01168873587,911.4872394947022,-1477.2293083240804,-98704.5882808811,2.427474794827494e-06,-1.0020608345325959e-08,-2.038137919172241e-05,215027.68766095312
4589,4.296118161241045,1.0744246147185015,0.0,-204832.17544180973,-5346.681927579022,-21895.345457975058,-5489.01961667243,-305.34240867984647,-145044.19881219417,-6.107470332528372e-06,-2.471811518529463e-07,-1.3262759221500187e-05,316182.2711888297
4590,4.7871030939543076,2.148849229437003,1.9231580693393995,-34165.752158715,6606.539158313463,-158836.20253168137,1951.37638294925,-6185.065061242997,-224524.69093890913,1.8143664866540809e-06,-7.699408546262974e-08,-1.77733069706387e-05,416711.4110257935
4591,5.27808802666757,3.2232738441555044,3.846316138678799,17031.83528723837,-2173.7274959752926,-107763.87789509205,682.764264072601,-1042.9953380071017,-79753.9192060177,2.517318861548926e-06,-2.7195596617319307e-09,-2.050292240087754e-05,180645.4446450656
4592,4.6643568607759915,3.2232738441555044,0.0,-59404.12817840231,19199.738790994055,4.592759522362434,-18017.66537545247,-474.7268295764258,-57030.35282748462,-6.531421454880961e-06,8.82610734369054e-08,-1.6322576377617032e-05,125579.3659520217
4593,4.7871030939543076,3.2232738441555044,0.6410526897797998,-102135.40201274873,6033.86201138423,-30338.486335850528,-13336.467261176072,-2566.782995752421,-106322.21752241158,-2.5823428026968674e-06,1.0641521641614457e-07,-1.7209711554883175e-05,208700.16356194246
4594,4.909849327132623,3.2232738441555044,1.2821053795595996,-49474.78539713766,9244.078497404174,-54870.94514624357,-10705.877256044849,-4002.6355537577388,-159252.16527324246,1.8372187234054573e-07,1.0693381939090368e-07,-1.8104513918789853e-05,283318.80808941374
4595,4.5416106275976755,2.148849229437003,0.0,-100133.31781831215,9313.738096765781,-6734.246768866343,-7737.082289800755,-662.5989468399289,-82430.93035751088,-6.407453277843371e-06,-7.396245572813597e-08,-1.5318771172537515e-05,176196.6811486457
4596,5.032595560310938,3.2232738441555044,1.9231580693393995,-18660.376556102085,10877.829692318528,-66760.45820055294,-7748.459330487857,-4450.635606665618,-164978.86408946908,1.8941108717858561e-06,9.042241079011295e-08,-1.8922804956568238e-05,294109.72568313667
4597,4.41886439441936,1.432566152958002,0.0,-145990.80627050393,1170.4566218812502,-13632.89005599623,-4627.99743799221,-817.7063958744972,-111575.72161066932,-6.2675947637804965e-06,-1.8259858177000903e-07,-1.4307640517906431e-05,238978.62487622065
4598,4.6643568607759915,2.148849229437003,0.6410526897797998,-126952.61905695882,-444.764468842772,-51196.98156714935,-3796.6298659852428,-3213.7683473973925,-138743.56357782197,-2.4851076428468785e-06,-5.8529991719766984e-08,-1.6267480215677982e-05,264543.05534448253
4599,4.909849327132623,2.5069907676765038,1.9231580693393995,-27528.29523301023,10608.783438032026,-113905.14739966001,-2011.5912109979522,-5803.953543725718,-195574.62771386284,1.831298391952545e-06,-1.1680793690328602e-08,-1.835593557248412e-05,356470.279701238
4600,5.155341793489254,3.2232738441555044,2.564210759119199,7332.304194559884,11186.431212568357,-72474.56622653818,-3936.239654200379,-4036.369766430748,-151040.3907614459,2.593562559993211e-06,5.667213303935266e-08,-1.9583019025507612e-05,274274.56023412803
4601,5.400834259845885,3.5814153823950052,3.846316138678799,9586.858868818783,-3719.9084436229086,-103100.15933787648,897.1191586540558,230.43274718369503,-58681.06945342721,2.607341845764943e-06,-3.551467966917367e-10,-2.058105115990206e-05,147339.44380550444
4602,5.646326726202516,4.297698458874006,5.128421518238398,2210.7487199762054,605.4171261846037,-44835.79564601156,-1796.4372101001527,-408.3924444423204,17747.71317710916,3.046575401276398e-06,-5.161368731006301e-08,-2.1249001133418953e-05,55637.71207035543
4603,4.173371928062729,0.0,3.205263448898999,120430.99554165048,-5009.865748060541,-297618.5875329268,9976.0611678725,4663.696818266427,-260123.73546274487,1.8730072506190203e-06,-5.121632100314204e-07,-1.7171756763657624e-05,584309.2098143265
4604,4.296118161241045,0.3581415382395005,3.205263448898999,100383.62435039856,2873.653887983331,-279304.8530422013,6378.020814879425,7436.02631370922,-245916.51741812934,1.9471813127724955e-06,-4.2913465876006515e-07,-1.763856005364563e-05,546224.1696561615
4605,4.41886439441936,0.716283076479001,3.205263448898999,82399.7482172105,4639.5482002300005,-258156.54693350333,11253.427022787255,6840.416632292374,-233732.66645623773,2.0390188022734287e-06,-3.4509274042036293e-07,-1.8052720896529066e-05,509859.4748654866
4606,4.050625694884413,0.0,1.2821053795595996,-73790.00413789174,-963.974891535341,-374742.48344801785,-4960.187969035341,-4970.2496132805145,-399713.1354064548,6.015538604301629e-07,-7.356177634246453e-07,-1.2189004271621358e-05,772821.3841411234
4607,4.5416106275976755,1.0744246147185015,3.205263448898999,66896.79624410953,6595.39368187234,-235079.45847001852,9715.346572117012,4447.234127083915,-222748.72690691336,2.1373141468359183e-06,-2.6448093803159376e-07,-1.8435149802890526e-05,475194.4964217662
4608,4.173371928062729,0.3581415382395005,1.2821053795595996,-83835.0349435436,-2800.9515659587487,-320788.6346043859,-1282.435552827061,-3774.359494394139,-380510.2859176808,4.7174718219425866e-07,-5.61625926836943e-07,-1.3087080151255355e-05,718558.8028628537
4609,4.6643568607759915,1.432566152958002,3.205263448898999,53690.735675221,7292.469245869277,-210399.8894562612,7961.106222832654,1436.966951368154,-210256.25742745018,2.234961251500589e-06,-1.9115466555794677e-07,-1.8793970586530276e-05,438705.73719153466
4610,4.296118161241045,0.716283076479001,1.2821053795595996,-89640.94956356553,-8036.692875429364,-271025.10047806695,3301.8201173612533,-6524.513992816003,-344735.4744849023,3.7992604871188683e-07,-4.227486702384681e-07,-1.3986819373135262e-05,641131.2188037377
4611,4.7871030939543076,1.7907076911975026,3.205263448898999,42668.732709605836,7622.963273469341,-184896.54486216058,5411.096965334701,-993.261427934253,-195265.94330397857,2.3284526059107427e-06,-1.274631710055107e-07,-1.9128966329610948e-05,399394.700417157
4612,4.41886439441936,1.0744246147185015,1.2821053795595996,-88742.8021520338,-7350.49942894317,-222920.22343196478,4144.024069599284,-7452.218547579881,-304759.5555060298,3.1194940241734837e-07,-3.092323460763953e-07,-1.4868994517454633e-05,560716.1332816532
4613,4.909849327132623,2.148849229437003,3.205263448898999,33467.86366231049,7711.679004833327,-159367.53694523883,2972.88173538638,-2605.041116312083,-177398.55743503885,2.4169611238626607e-06,-7.44468434238212e-08,-1.9435334723459642e-05,356847.0063265581
4614,4.5416106275976755,1.432566152958002,1.2821053795595996,-83522.98456230048,-4405.049215705426,-178781.33092844524,4019.058874047257,-7238.91631887265,-265836.5607874688,2.5922424672537314e-07,-2.1393307207748463e-07,-1.5720792955205345e-05,484853.936067331
4615,5.032595560310938,2.5069907676765038,3.205263448898999,25771.56872220972,7522.550140801788,-134401.85290597976,932.0457635702974,-3345.4312043035056,-156605.67831212387,2.5015645892594924e-06,-3.2586807767269364e-08,-1.9706615987277534e-05,310930.4443509375
4616,4.6643568607759915,1.7907076911975026,1.2821053795595996,-75000.9954106247,227.45329713687534,-137065.6112193722,2085.927285265817,-6782.550853285758,-228883.50077636904,2.1696328546577565e-07,-1.328565273254045e-07,-1.653608018935313e-05,414118.8160980951
4617,5.155341793489254,2.865132305916004,3.205263448898999,19334.689082477227,6827.804361793489,-110396.24571065737,-405.70896131734224,-3272.739015893225,-132968.4501997129,2.584758683317962e-06,-2.4467792321912773e-09,-1.9936521671820288e-05,261607.45453517884
4618,4.7871030939543076,4.297698458874006,0.0,5728.265849287776,9057.577430289748,6009.847480756693,-22960.573591089014,473.3324119966647,-44072.3706824967,-6.482324502084646e-06,1.7248029679964707e-07,-1.7326935355242732e-05,86137.00513234886
4619,4.7871030939543076,3.9395569206345056,0.0,-12276.269856738145,13572.152283012772,6450.420501518862,-16156.946689492703,-111.27522886378536,-32119.465002395,-6.550464737368715e-06,1.5107685008714818e-07,-1.7283576918250467e-05,66429.90653959561
4620,4.909849327132623,4.297698458874006,0.6410526897797998,-70924.16081156835,-1297.2719481245203,-7881.590771587988,-13414.778361159018,-2129.703809208769,-61534.138113752524,-2.4794525751808565e-06,1.9100790009253255e-07,-1.8143074610491714e-05,127850.05859520617
4621,4.909849327132623,3.9395569206345056,0.6410526897797998,-72735.32023365381,2297.19650363998,-8147.0951927900705,-12381.534495965463,-2451.2017969274048,-76872.1795124638,-2.582579370998166e-06,1.640911677241052e-07,-1.8102960195250164e-05,152188.1355908283
4622,5.032595560310938,4.297698458874006,1.2821053795595996,-32683.38661133598,4061.400886460073,-6878.170734330133,-11257.984485894496,-2321.2024431508376,-128314.89182984985,3.946813189721612e-07,1.7132632477923764e-07,-1.8867206409367738e-05,225518.0843819407
4623,5.032595560310938,3.9395569206345056,1.2821053795595996,-32677.680628360926,4316.998004307053,-12455.11674215,-9217.065017411673,-2689.7061282021587,-126290.7076464417,2.666955825092855e-07,1.5014669443716242e-07,-1.8840925858925147e-05,221707.07254947498
4624,5.155341793489254,4.297698458874006,1.9231580693393995,-13740.156428655086,1527.3496428790802,-16448.95375496704,-6791.748797723459,-1546.3782149437488,-135540.5578436493,2.1892800993476734e-06,1.3481966802614245e-07,-1.9470564273162614e-05,235671.5442684445
4625,4.6643568607759915,2.865132305916004,0.0,-61857.34906659053,17771.437510884476,-311.39354416378126,-14537.309696762384,-515.9153559621052,-57206.696773786316,-6.5122593726117135e-06,2.928274947043729e-08,-1.629535797651588e-05,125221.54618472655
4626,5.155341793489254,3.9395569206345056,1.9231580693393995,-10042.47138614302,3926.0069744622165,-17237.63387125273,-5739.527707323543,-2920.275158213097,-136089.80085884067,2.044015682325041e-06,1.215519459009204e-07,-1.944925706519155e-05,236713.13117712183
4627,5.27808802666757,4.297698458874006,2.564210759119199,6200.449731070198,1123.0073914242973,-24162.52759985027,-1104.278986579101,-1401.8663689267826,-130804.70562116268,2.920604155426493e-06,9.403443997120252e-08,-1.990487998969133e-05,228325.84516116296
4628,4.7871030939543076,2.865132305916004,0.6410526897797998,-104170.49846188532,5604.183702366571,-31129.610707775017,-10111.698524963453,-2734.2683433901343,-106733.54980926614,-2.5815512809267386e-06,4.943082915973771e-08,-1.7179674434046275e-05,209458.18643808205
4629,5.27808802666757,3.9395569206345056,2.564210759119199,7819.643803955661,4240.574360701934,-29495.95726413267,-2047.3793459655296,-2192.4258519584864,-122609.48498991062,2.781581202724312e-06,8.295321350174705e-08,-1.989145929494146e-05,215401.860720826
4630,5.400834259845885,4.297698458874006,3.205263448898999,10551.627865659002,-1362.605669445519,-55753.621371787645,2858.292390394651,-881.4474771402535,-89553.31284037896,2.9747652671699413e-06,5.726503896224274e-08,-2.025003963492292e-05,166837.00635753106
4631,4.909849327132623,2.865132305916004,1.2821053795595996,-51386.03363943138,10468.152030613326,-56387.69778117389,-7674.277959797561,-4759.457416142309,-160176.54096566894,1.646049595831021e-07,5.079984857014012e-08,-1.8075357569293302e-05,285262.23821258656
4632,5.400834259845885,3.9395569206345056,3.205263448898999,9856.60250963531,1280.9156565204505,-61749.588017890426,379.8492256263963,-379.9319343160445,-81207.53075016092,2.858294410947e-06,4.0890274394160494e-08,-2.0247822596650255e-05,156114.61082454846
4633,5.5235804930242,4.297698458874006,3.846316138678799,6525.686967086209,-3240.6498959801415,-90315.39354853904,3289.674253416961,-7.097997829628436,-40454.9665201212,2.7865822016659757e-06,2.065962709106705e-08,-2.0598404092830972e-05,116060.64176246682
4634,4.5416106275976755,1.7907076911975026,0.0,-98354.60545296279,8045.953652768861,-6581.419083096404,-5427.6814649961725,-941.5412577754826,-82482.64228166964,-6.3823934586448494e-06,-1.2721645992216357e-07,-1.530278029315924e-05,174584.8672857889
4635,4.7871030939543076,2.148849229437003,1.2821053795595996,-64266.89744710663,5646.181173779332,-96839.63346547954,-798.6887895411895,-6178.255140114712,-193926.84143581806,1.823174758119692e-07,-6.408885602370781e-08,-1.7311921615058294e-05,348088.1607538787
4636,5.032595560310938,2.865132305916004,1.9231580693393995,-20128.470927122155,13446.726716837491,-69014.7869824096,-5155.850595713223,-5441.719813808975,-165888.74584122308,1.853358304695558e-06,3.573595688104054e-08,-1.889860074697118e-05,296452.94202949555
4637,5.27808802666757,3.2232738441555044,3.205263448898999,13881.650329059306,5413.974585798509,-87431.8499777686,-882.1717544217541,-2435.684634046855,-106671.74744295023,2.6703210641198914e-06,1.5010845649150144e-08,-2.011962644366756e-05,208889.8141973941
4638,5.5235804930242,3.9395569206345056,3.846316138678799,3834.5590825478785,-4341.246927634277,-99108.16975053569,642.6975540081412,1698.9691536066287,-34587.68814896776,2.700424685392261e-06,-2.1562788372064578e-09,-2.0612954579103756e-05,115850.04370255138
4639,5.646326726202516,4.297698458874006,4.487368828458599,1231.4674034802833,-5361.962398192609,-102243.0243092762,382.0297632820428,3350.6294710206753,895.348015824643,2.736919078497222e-06,-2.5769732904959564e-08,-2.0991069937320966e-05,100522.21094054636
4640,4.296118161241045,0.0,5.128421518238398,153910.65375735323,-6109.624253065041,-31486.17626367674,-17198.32628428891,-4694.798969015763,-55072.6630185429,2.0810140702286943e-06,3.500437355199594e-07,-1.9305067162034542e-05,200907.1601587303
4641,4.296118161241045,0.0,4.487368828458599,142452.2195145248,879.2599623285043,-77120.67996118356,-1773.6545119640032,-1264.1768241136883,-98044.10082842682,1.5911423432146812e-06,7.157883366204301e-08,-1.9067789344585987e-05,256946.96913211467
4642,4.41886439441936,0.3581415382395005,5.128421518238398,133088.2571333901,966.4460770410923,-22758.535941454233,-11572.007154792474,-2403.0550866592966,-38880.48822172277,2.22424095706638e-06,2.7510877011629415e-07,-1.9664196933164414e-05,161578.99146624623
4643,4.41886439441936,0.3581415382395005,4.487368828458599,123782.1935561588,4340.503194801629,-84542.44356274631,-3179.6794742350266,875.5564267467117,-96579.35143939838,1.7448741558776546e-06,4.146618351633916e-08,-1.9422024328457605e-05,246572.84781766584
4644,4.5416106275976755,0.716283076479001,5.128421518238398,107889.31894560087,-3311.675653950746,-27593.359157560117,-9707.024577726625,1715.6761684869969,-34247.76839957244,2.341396039676202e-06,2.1097102981403243e-07,-1.9961834606199e-05,139519.34361767623
4645,4.5416106275976755,0.716283076479001,4.487368828458599,106875.98067418345,4746.464566686022,-81022.51134583786,-2008.6135673601698,2154.503415067959,-87849.89970061283,1.8742478929854363e-06,2.234196467478426e-08,-1.972886261031898e-05,222991.35222901608
4646,4.6643568607759915,1.0744246147185015,5.128421518238398,85326.9993756504,-3776.508216507252,-29081.83211301474,-6064.779719608094,2460.450286190034,-30574.12734201022,2.4428449081896223e-06,1.5828614623995246e-07,-2.021549712870575e-05,117334.67303750511
4647,4.173371928062729,0.0,2.564210759119199,78081.15945939608,-5690.874566033332,-360871.2537111673,15071.468841150754,3581.942210454555,-326480.6976499519,2.1356860577253544e-06,-7.471229126245296e-07,-1.586890000095608e-05,695279.738295626
4648,4.6643568607759915,1.0744246147185015,4.487368828458599,90396.36152447092,4863.862751616648,-78442.38298806318,-1272.7479077198877,2204.0703848022963,-80978.14270081586,1.9893977245570035e-06,1.1082443144602887e-08,-1.9996124190615565e-05,202664.60597100545
4649,4.7871030939543076,1.432566152958002,5.128421518238398,64925.1614171601,-5023.331060052491,-29277.786191098,-2954.379529361773,2345.0624980942357,-26112.863239379487,2.5341709563761655e-06,1.1482033264738347e-07,-2.0434788857133846e-05,96259.86014459736
4650,4.296118161241045,0.3581415382395005,2.564210759119199,57531.39745193278,3081.6443916982116,-332165.3792449153,13095.280810968698,8507.960493742004,-309136.50616806844,2.1338115424137565e-06,-6.039126345581747e-07,-1.643411035714815e-05,648873.8041930535
4651,4.7871030939543076,1.432566152958002,4.487368828458599,74810.9872492363,3696.920684063829,-75366.27451061782,-71.14801580348012,1661.1377124655169,-73823.22986422549,2.0952741170010843e-06,3.947166434208536e-09,-2.0230446653062986e-05,182451.65318005902
4652,4.909849327132623,1.7907076911975026,5.128421518238398,46940.40118098462,-6465.348489433758,-29295.068375618186,-829.3163466514645,1916.6295589724323,-21180.31878905998,2.6180295654892735e-06,7.73035646186206e-08,-2.062481366035798e-05,77146.02989561063
4653,4.41886439441936,0.716283076479001,2.564210759119199,39508.50196205287,4636.288249278916,-299884.85237139696,17994.975191432466,5036.449643710276,-293234.89489321224,2.175982538304129e-06,-4.689484484207484e-07,-1.6957379370053144e-05,602972.7923302096
4654,4.909849327132623,1.7907076911975026,4.487368828458599,60245.011006268694,1924.1631153099029,-72262.19135658523,608.8818204962095,928.4987758594738,-65695.76314134676,2.194177194092461e-06,-2.1761148708088605e-09,-2.0435037628515822e-05,161811.76103301728
4655,5.032595560310938,2.148849229437003,5.128421518238398,31633.3957325774,-7883.767365246052,-29353.198263124264,669.3458138312775,1541.7993019160342,-15634.38561883774,2.6959615095707174e-06,4.3246860961364685e-08,-2.078774754283065e-05,60105.999638479174
4656,4.050625694884413,0.0,0.6410526897797998,-213938.96924338234,-2443.211554991367,-197725.51577040533,-2216.5368867706125,5277.811342784035,-376782.86389351473,-1.6438215456250232e-06,-5.916061416504698e-07,-1.1179286368481714e-05,683782.5235578284
4657,4.5416106275976755,1.0744246147185015,2.564210759119199,26343.49586410183,6432.662467103631,-263487.76358024136,14608.86160238599,1513.6601165489624,-275200.14201550715,2.2347218283562057e-06,-3.485196429649459e-07,-1.745846865242326e-05,553606.6318483576
4658,5.032595560310938,2.148849229437003,4.487368828458599,46702.97934357844,-98.4152301233743,-69692.3392460121,1088.9386091153062,343.74261305716414,-56334.54917281519,2.287317974057186e-06,-9.122088231670597e-09,-2.061030516614341e-05,140767.3031002612
4659,5.155341793489254,2.5069907676765038,5.128421518238398,19244.77420693717,-8655.560254871132,-29729.389162205094,1665.5875598184812,1315.4446244691835,-9764.180163051004,2.7693341755388153e-06,1.1768811487479042e-08,-2.092458088848965e-05,45935.0974202717
4660,4.173371928062729,0.3581415382395005,0.6410526897797998,-206185.15430592225,-4972.155880728376,-141669.5951094358,-8968.069783672276,-1864.0187444243788,-307715.29587117437,-1.8706233452425564e-06,-4.485647838750517e-07,-1.2280192397505135e-05,562125.761255002
4661,4.6643568607759915,1.432566152958002,2.564210759119199,17380.301823408252,7752.762157055877,-225667.275634945,10904.880299090042,-1745.9947907055919,-255001.56132742815,2.2974525480162205e-06,-2.4508589331009353e-07,-1.7940628375600737e-05,502263.02652129246
4662,5.155341793489254,2.5069907676765038,4.487368828458599,34249.32555606574,-1990.866185291852,-68238.55766192365,1390.7171627376365,55.97533172827458,-45843.26922287618,2.375559071102083e-06,-1.7399445859648817e-08,-2.0755434030011808e-05,120056.50688940437
4663,5.27808802666757,2.865132305916004,5.128421518238398,9923.789926168522,-8335.337873304146,-30762.2052352939,2148.5233861479915,1234.9133435602164,-3992.1202035554647,2.8390134094500397e-06,-1.648884308689172e-08,-2.1036616084308416e-05,36222.77912107023
4664,4.296118161241045,0.716283076479001,0.6410526897797998,-190097.09223009614,-9548.889535283197,-113949.08570540627,-1694.6606353594575,-1328.29462805373,-258201.9899165682,-2.0665909357745744e-06,-3.4079002057788186e-07,-1.3339824821844362e-05,473989.976889466
4665,4.7871030939543076,1.7907076911975026,2.564210759119199,11769.920593099067,9504.17641946373,-187662.96619058406,6824.696121156012,-3853.3275567553223,-232500.50640653766,2.359255055910871e-06,-1.583179588791131e-07,-1.8399557237554542e-05,449088.49494880077
4666,5.27808802666757,2.865132305916004,4.487368828458599,23007.242440645277,-3544.350075290059,-68687.10528693648,1485.2149262525515,121.38848514779852,-34636.3200829637,2.4593139110633158e-06,-2.6490285760558433e-08,-2.086967173582541e-05,101409.5425279827
4667,5.400834259845885,3.2232738441555044,5.128421518238398,3692.2950618046752,-6651.937428080386,-32757.931998406784,1820.461238947014,1318.5979301681552,1159.0384361228544,2.904383504247039e-06,-3.981626805161065e-08,-2.112616857729638e-05,32829.27085219721
4668,4.41886439441936,1.0744246147185015,0.6410526897797998,-169962.38875535614,-8855.4255506901,-91673.77266699178,-1108.617534125774,-3108.8855715219106,-214442.01494756452,-2.2286714112943928e-06,-2.5350258548229145e-07,-1.4354880096629763e-05,396812.97325299785
4669,4.909849327132623,2.148849229437003,2.564210759119199,8552.860691210395,11470.157510676878,-149936.67970228,3046.371420406953,-4949.284126475837,-207737.01021781945,2.418840188725075e-06,-8.721538424889298e-08,-1.8828264309284342e-05,393897.35932890384
4670,5.400834259845885,3.2232738441555044,4.487368828458599,13275.691265221914,-4679.338353835234,-71727.86277663687,1213.5216551505346,570.3222122346849,-22432.14600056445,2.5382095555846392e-06,-3.519707923903965e-08,-2.0952668677211267e-05,86814.41808302069
4671,5.5235804930242,3.5814153823950052,5.128421518238398,475.27556707339073,-4028.3709892917072,-37992.30062505259,498.8961389523694,1492.248823511299,3775.806261650294,2.9630269296003465e-06,-5.5997275466836505e-08,-2.1196900848835806e-05,37107.81769189676
4672,4.5416106275976755,1.432566152958002,0.6410526897797998,-148103.60382888693,-5735.754527837114,-70846.8893713895,-383.61596784758615,-3686.840120585275,-174497.32763927273,-2.3617860194182723e-06,-1.796693179473106e-07,-1.5324626740888985e-05,326538.67163874203
4673,5.032595560310938,2.5069907676765038,2.564210759119199,6959.071359378783,13160.323712537109,-112479.81995771315,-153.61917481335678,-5243.276558548984,-180667.43552506255,2.477079570110225e-06,-3.142840539273445e-08,-1.9219539511252307e-05,336228.3278027168
4674,5.5235804930242,3.5814153823950052,4.487368828458599,4719.845398073947,-5360.533016261637,-78351.66769953996,784.6333605727709,1805.1695945809904,-12401.817229681234,2.611432582439985e-06,-4.202561042568794e-08,-2.1004100946498574e-05,81474.75745254039
