node_id,x,y,z,sigma_xx,sigma_yy,sigma_zz,tau_xy,tau_yz,tau_zx,ux,uy,uz,von_mises
115,2.5461155652765304,1.556883357475738,0.5060121560065178,2396609.478808391,2522306.3164952826,2660932.0299237785,-66649.08708738485,341922.2239114209,113897.2666124159,-9.704107306489898e-08,-2.567637386255829e-07,0.0,674846.7109616641
116,2.9098463603160347,2.001707173897377,1.0120243120130357,8834328.15886308,9079345.074113658,9254573.591655068,-45161.99293855621,-387588.6401793485,225800.39430207462,-3.647549080724064e-07,0.0,3.062019867742857e-06,862220.0449759272
117,2.5461155652765304,1.7792952656865575,0.0,-5448442.356516627,-5579207.3904772615,-5747487.787231446,-45342.56167446702,-537897.7858250056,297166.992314274,1.1830641300977602e-07,0.0,1.9587914053106746e-06,1098415.9364658801
118,2.9098463603160347,0.2224119082108197,2.5300607800325894,-22584700.898209255,-22025588.763773296,-22386970.87170774,-33121.70518046149,-183692.25338996516,960372.3512134412,0.0,-1.7165015534003398e-07,4.465956584020701e-06,1764260.5017255296
119,2.7279809627962823,0.4448238164216394,2.0240486240260713,-8194739.837869335,-7921070.5398979485,-7716820.586362052,-408538.9789612166,-170126.028318453,249110.63267771,-1.892537602703755e-06,0.0,3.538617472417239e-06,972737.929779622
120,2.5461155652765304,0.4448238164216394,1.5180364680195535,2111286.488819959,1936300.1649922854,2398611.8225793354,119392.40189171476,-648355.3181275397,-150321.8148830527,0.0,-1.3770172381612437e-07,2.6061759085373094e-06,1238992.1313124571
121,2.9098463603160347,0.8896476328432787,2.0240486240260713,13033670.859620405,12508372.993009325,12262632.557886599,-43649.70301928093,-732464.5047212335,1926648.9391961389,-1.975165396343245e-06,-5.933659847767104e-07,3.726181783369206e-06,3635460.1060798215
122,2.3642501677567784,0.4448238164216394,1.0120243120130357,7373355.112221906,6969761.009916988,7077268.984952696,72191.19763489699,-361077.2322791282,198073.35815196455,-2.60838356414172e-07,-2.0895704838800487e-08,1.7179709746966806e-06,809642.362481221
123,2.0005193727172736,0.0,0.0,-4030377.540736018,-4085399.951324875,-4174042.399025388,32398.563047846885,-349271.33920790156,124973.6733083122,2.3461838166089883e-08,1.916742922198144e-07,2.726500717569118e-07,657067.6778337092
124,2.182384770237026,0.4448238164216394,0.5060121560065178,-1325710.6716407915,-1294668.2387635154,-1249169.3037895104,14642.146368331358,-151687.36633958385,155433.2028056729,-7.257032394329973e-08,5.4344965675107176e-08,9.633319749392917e-07,382877.23049673194
125,2.7279809627962823,1.1120595410540983,1.5180364680195535,-14781515.728280228,-14230611.555229219,-13851167.987677634,143142.89823984308,482168.51483102416,765493.8452207649,-1.2559649281169902e-06,-5.538055908450991e-07,2.941803928152512e-06,1781398.7349518386
126,2.182384770237026,0.6672357246324591,0.0,-4031525.1030238005,-3984917.3656257736,-4285718.048769447,22915.75871754811,211513.89996344846,324865.6263901228,0.0,1.2011474773127438e-07,8.473908456704437e-07,728722.515208322
127,2.5461155652765304,1.1120595410540983,1.0120243120130357,-10239595.776145402,-10038255.97210843,-10385935.243273072,-126934.05908400581,465898.4304802757,281603.4108125682,0.0,0.0,2.171909562237168e-06,1014317.0941799274
128,2.9098463603160347,1.556883357475738,1.5180364680195535,13498691.408099348,12081853.332409287,12956778.688875407,-22140.335084116174,-519581.42658027733,117569.61178047115,0.0,-8.022288334453841e-07,3.292916304999522e-06,1544710.3140659465
129,2.3642501677567784,1.1120595410540983,0.5060121560065178,367396.3858079136,271538.082573797,539147.3011683826,11279.30608566139,-243629.49756699774,292010.6805367604,0.0,-1.1318411264477835e-07,0.0,699577.9582617187
130,2.3642501677567784,1.3344714492649181,0.0,-390549.63771306846,-420413.6687532893,-401662.6727859541,-3137.4488622487643,-52758.52253798436,-507836.20360517735,6.040271683939225e-08,-3.0730273593114866e-09,0.0,884735.1156180899
131,2.7279809627962823,1.7792952656865575,1.0120243120130357,1962684.723039058,2351716.515175203,2108201.04623357,7449.793809702408,394019.98042402987,-2857.3544266652816,-3.390320728647752e-07,0.0,2.7117814789386124e-06,762795.1797420625
132,2.5461155652765304,1.7792952656865575,0.5060121560065178,2750213.4010192472,2777626.0531344814,2928238.9086498506,67197.94859761134,-224607.31744133425,156327.7268162011,0.0,0.0,2.1186467350585517e-06,515530.3018263137
133,2.5461155652765304,2.001707173897377,0.0,-22484641.623396,-22502545.434311755,-24019079.945377905,122659.9504498813,805062.6225587156,411325.9921431639,1.690701340159674e-07,-1.2635570177079217e-07,2.1438534871150994e-06,2196458.581746404
134,2.9098463603160347,0.0,2.5300607800325894,-16741116.230300877,-16309382.822242584,-16657222.697581569,1010819.9689185766,-252787.81503515452,-248920.88277791117,-2.4626474621607503e-06,1.061674611341439e-09,4.462618997568274e-06,1897385.8606788444
135,2.9098463603160347,0.4448238164216394,2.5300607800325894,-48942758.47226191,-46001114.6479255,-46023833.63725431,-690683.9233028422,900076.3026533817,738812.1672922411,-2.3973466673929364e-06,-3.4785030967228226e-07,4.4542256562678136e-06,3753135.8249092377
136,2.7279809627962823,0.6672357246324591,2.0240486240260713,-19961090.72759799,-19503649.564623453,-19776602.393384255,116062.94371695603,-443493.0725073595,645797.1271028403,-1.8788415550152222e-06,-4.1761709322735444e-07,0.0,1428470.4161473298
137,2.5461155652765304,0.6672357246324591,1.5180364680195535,5584812.865728036,5547344.420245803,5595754.802790268,-425717.29570699314,-214474.695334284,-523568.852439566,0.0,-2.7401675603136494e-07,0.0,1227196.174174649
138,2.0005193727172736,0.2224119082108197,0.0,-1160178.3080211345,-1211420.37472253,-1160813.352836659,29936.944455027355,153877.7401211284,162107.17566467766,1.0465791978013578e-08,1.404258019028124e-07,0.0,393895.3662118346
139,2.9098463603160347,1.1120595410540983,2.0240486240260713,-47063478.90558099,-44945682.71901374,-45277207.75043477,994695.3547545199,851304.4368937056,1259472.2130974268,-1.9682512334790923e-06,0.0,3.742193671592619e-06,3714039.8668877296
140,2.3642501677567784,0.6672357246324591,1.0120243120130357,-67196.98390511255,-69337.45990658048,176522.67195560646,-34320.02027711146,52089.59927561945,51578.96396395929,0.0,-1.0959922957766558e-07,0.0,282099.74719799054
141,2.182384770237026,0.6672357246324591,0.5060121560065178,-772965.078887162,-720819.4430629826,-688105.0379898794,-41031.86319482645,137274.94385288158,204144.64463998115,-6.971653574864768e-08,0.0,0.0,438297.26546562725
142,2.7279809627962823,1.3344714492649181,1.5180364680195535,-2222717.7660285593,-2315608.3978545414,-2475293.2909096284,207116.36028662464,-314535.94840977323,155963.43383157544,-1.2476876141156123e-06,-6.761249302594629e-07,2.9862277350719968e-06,739881.809385018
143,2.182384770237026,0.8896476328432787,0.0,-1040972.3024049435,-1080108.129544855,-1123855.6581937182,28948.660482842144,-170696.7851415347,-134273.06541245535,3.3231015915530295e-08,7.717158013130385e-08,8.896893319814171e-07,386227.3623628954
144,2.5461155652765304,1.3344714492649181,1.0120243120130357,1519834.4635692155,1783636.2624875582,2146912.9189540143,7238.658496113278,53043.93525604091,232807.3067365487,-3.1332810761974556e-07,-3.995366963359833e-07,2.225698860025795e-06,684536.5232545893
145,2.9098463603160347,1.7792952656865575,1.5180364680195535,15890434.880261846,15925768.431965401,16079060.455849145,-276933.9746983779,-153069.12290854522,-1747717.7329907697,-1.295637277995409e-06,-9.132163975669271e-07,0.0,3081246.959744688
146,2.3642501677567784,1.3344714492649181,0.5060121560065178,3809951.031161925,3939893.561964776,3970503.0798711427,-20492.12935503105,74330.19255286411,-25352.814979634495,-8.317494524653295e-08,-1.6571959648683298e-07,0.0,203868.81192286592
147,2.3642501677567784,1.556883357475738,0.0,1757855.1668871695,1676054.31147166,1737952.0536059975,35439.93242037332,90531.95454264968,162888.66550871485,8.708183859007822e-08,0.0,1.485389033528783e-06,336769.42414151796
148,2.7279809627962823,2.001707173897377,1.0120243120130357,5356028.054245385,5188576.972998653,6044647.0239129,79389.96394418224,-584760.8495025545,406078.23796549527,-3.037667219587829e-07,0.0,2.835328521052594e-06,1468668.9890986306
149,2.5461155652765304,2.001707173897377,0.5060121560065178,-3552563.7697653244,-3864794.196544402,-3600856.331645458,-32187.91225086012,-278794.3612444566,-6667.145785342761,0.0,-3.6148061522450475e-07,0.0,566711.5923488705
150,2.7279809627962823,0.0,2.5300607800325894,-9539970.364065439,-9614603.85714359,-9958672.379981421,1062791.8434014672,75072.9851963997,-755464.5381450463,-2.3178140242064966e-06,0.0,4.362770428037231e-06,2295059.8497903203
151,2.7279809627962823,0.2224119082108197,2.5300607800325894,29168603.066199485,27935970.22375373,28406829.442365598,219046.7772610839,-263873.2455894604,-941608.0159366794,0.0,-1.3453021810423452e-07,4.353407690915964e-06,2042891.161840523
152,2.5461155652765304,0.0,2.0240486240260713,35581581.606120005,33619657.54131703,34362832.72530209,-5401.5858123605285,-367836.8012294601,-232941.76689715538,-1.8346648415017351e-06,1.3576962882089754e-07,3.3524639401575178e-06,1874082.9706870292
153,2.5461155652765304,0.2224119082108197,2.0240486240260713,17178116.497248106,16473639.755801087,16933964.521540675,127279.12281396247,414053.7926644915,-729628.1019682956,-1.788371417637924e-06,-3.799235107260897e-08,3.3355032406391333e-06,1594958.0981127454
154,2.3642501677567784,0.0,1.5180364680195535,-12479123.693537755,-11782251.849376392,-11454269.346404761,193698.01904793855,65094.46522917574,271365.42453972885,-1.1529292136951201e-06,1.9843667743332052e-07,2.3097131103733637e-06,1080717.7605672448
155,2.9098463603160347,0.6672357246324591,2.5300607800325894,4010713.7602927573,3244864.3138802405,3648971.6525956285,-244276.24846246518,-842314.4536117382,2024856.4211842492,-2.3846011151492196e-06,-5.27862482372954e-07,4.437373426601811e-06,3879170.901924694
156,2.3642501677567784,0.2224119082108197,1.5180364680195535,-356128.60122260125,-349459.9637863095,-31763.437940214753,-137116.20431402716,-119606.62208250655,810034.7516108801,-1.107804217290606e-06,4.235008524163684e-08,2.282633713068226e-06,1473391.6129976762
157,2.182384770237026,0.0,1.0120243120130357,-8282399.6570364265,-7902368.803896004,-7622689.840718669,52013.19025964828,-169212.12766823824,497383.5211048558,-1.6578609679772888e-07,1.8098442340285758e-07,0.0,1079405.325305229
158,2.182384770237026,0.2224119082108197,1.0120243120130357,-8276911.242042487,-7965976.000061097,-7926424.812286275,-24125.613356925438,362289.5510818665,148047.8366157462,-1.6846178175123274e-07,0.0,0.0,756177.6624646438
159,2.0005193727172736,0.0,0.5060121560065178,2875949.0447130743,2712245.973893782,2940942.4785219263,20474.45548742256,-190378.504949753,-145225.00467833376,-1.803484301978582e-08,1.1663162091786864e-07,0.0,463597.7867788265
160,2.7279809627962823,0.8896476328432787,2.0240486240260713,-15320496.243486168,-14683691.175183719,-14864804.544028835,227608.9884742227,527784.9835889318,-180927.39542368092,-1.8718891125875625e-06,-5.805801349964653e-07,0.0,1188394.5157334274
161,2.0005193727172736,0.2224119082108197,0.5060121560065178,2331851.5331581435,2286328.853602378,2403368.2207175554,4194.474012397287,215584.77819483067,-98529.12346259148,-3.3779833609762924e-08,6.603919401293789e-08,0.0,423142.6678079737
162,2.5461155652765304,0.8896476328432787,1.5180364680195535,12690466.265551545,12515398.27575642,13300606.291105669,57758.234196570294,190132.33580652947,-831167.8823379037,-1.1735299245514818e-06,0.0,2.6319341479114443e-06,1643385.1470978688
163,2.0005193727172736,0.4448238164216394,0.0,-58847.43885748783,-81765.25458948068,9510.353458675516,7124.845283473529,-92898.7470461676,15008.952525730025,0.0,0.0,0.0,182984.29761418226
164,2.9098463603160347,1.3344714492649181,2.0240486240260713,25786150.85851291,25013509.659712337,25221937.688693296,422782.18109888845,-1208505.4605992285,-132796.264509216,0.0,-8.946017922633971e-07,3.7713005103395617e-06,2334517.46398155
165,2.3642501677567784,0.8896476328432787,1.0120243120130357,2054569.7023046731,1883604.8000642613,1925697.0289941132,65836.96754235378,313184.5716154167,-588283.6078822348,-2.5382475168840835e-07,-1.925141840699847e-07,1.7684214298781165e-06,1170168.5845289198
166,2.182384770237026,0.8896476328432787,0.5060121560065178,-702146.5997455519,-647896.5147966082,-541588.376665179,-10348.688617540332,38725.60617205684,198480.213533111,-6.616741495618327e-08,-3.7170897131209e-08,1.0229705136378097e-06,378173.5140848297
167,2.7279809627962823,1.556883357475738,1.5180364680195535,631501.6006919575,38772.76226768152,-243426.00940182153,-90252.21235897962,193807.7653633131,-106553.9046875506,-1.2371282972357998e-06,-7.939207059493477e-07,3.0484775592998337e-06,877161.8504203855
168,2.182384770237026,1.1120595410540983,0.0,-2802074.477091151,-2867076.184668732,-2977870.82514448,-22778.93951778215,-19222.73757988564,-328189.9975718903,4.414290202351695e-08,3.696968646947232e-08,9.354807755549219e-07,591179.9386507388
169,2.5461155652765304,1.556883357475738,1.0120243120130357,1551813.5784811256,1669387.2129912653,2250950.2676552814,64216.86171843101,-232435.53843764277,570979.4424407149,0.0,0.0,2.298328814098554e-06,1254160.4577400552
170,2.9098463603160347,2.001707173897377,1.5180364680195535,8457800.299151199,9191970.122575559,8451546.981775021,-106020.27960150367,978611.0981615952,-874277.4302440068,-1.2802315230821911e-06,0.0,3.488802638075095e-06,2396555.538479489
171,2.3642501677567784,1.556883357475738,0.5060121560065178,-5566131.240925881,-5596062.102972823,-5860977.998313613,-81054.02550881395,617841.6439640737,25474.210440242256,-6.759867978437908e-08,0.0,1.624082245909979e-06,1116174.9018946234
172,2.3642501677567784,1.7792952656865575,0.0,7667272.736077446,7569276.947028865,8047641.386066459,-2104.910566231515,-220352.18070942938,115826.90676138036,0.0,-8.905809238850636e-08,0.0,614397.4040603869
173,2.9098463603160347,0.2224119082108197,3.036072936039107,4750259.815021504,4980671.124179658,5394222.200943812,386310.92094923236,-1305389.1813095177,-2033625.4438324012,-2.628000026649194e-06,0.0,0.0,4276228.381864453
174,2.7279809627962823,0.4448238164216394,2.5300607800325894,10620798.520634973,10071928.521929415,10643488.906779826,-299508.33450449276,-427892.48475382733,32583.018052192772,0.0,0.0,4.3355575523087696e-06,1065740.9738543145
175,2.5461155652765304,0.4448238164216394,2.0240486240260713,1063506.1575946778,584977.1298710862,853210.2028611831,-150276.51336791366,-353058.4774759025,-451307.54284313053,-1.7682555015539836e-06,-2.1541323130248557e-07,3.3133818328434602e-06,1106940.4463848558
176,2.9098463603160347,0.8896476328432787,2.5300607800325894,-30152399.611688375,-28237014.285507984,-27963491.24943002,583792.6327099403,-775068.6528599595,3752833.5023542475,-2.378661750093578e-06,-7.083532410650504e-07,4.4261253204719145e-06,7024480.867781158
177,2.3642501677567784,0.4448238164216394,1.5180364680195535,10425710.361486288,10074202.843299905,10317218.71608448,12683.832319879515,101159.46564358994,234940.77145495152,-1.0867386821445297e-06,-1.0363595895541265e-07,2.276504990001211e-06,542186.4928184629
178,2.182384770237026,0.4448238164216394,1.0120243120130357,282358.0116859888,507870.27289138996,694580.6027032793,60884.966982451544,163513.02962256593,-70880.75221740114,-1.7090185654241183e-07,-7.026620627023724e-10,1.2970149786990518e-06,483967.67367857316
179,1.8186539751975217,0.0,0.0,-1217810.8663366013,-1218785.521038793,-1292537.6161107267,73527.31249745618,-14226.307282298048,72312.16945294815,1.6423042093752096e-08,0.0,-2.1271520408365084e-07,195000.80606112603
180,2.7279809627962823,1.1120595410540983,2.0240486240260713,-645587.069784738,-1207742.4087368695,-806768.7102398223,-112926.9103827394,914955.8854431708,-491397.18076281704,0.0,-7.40783771832553e-07,3.548008299655927e-06,1877629.5887584663
181,2.0005193727172736,0.4448238164216394,0.5060121560065178,2040915.3976281995,1996945.4056020654,2188162.242249012,38552.638092516434,-4622.380452131267,184302.2753069553,0.0,3.681262884280035e-08,5.042326582819414e-07,369478.60424953856
182,2.5461155652765304,1.1120595410540983,1.5180364680195535,397950.751190987,50921.35292479437,666382.2331749256,-99449.81138726124,120592.64848237562,52106.96057346041,0.0,-5.364283122485207e-07,0.0,605873.2879316906
