node_id,x,y,z,sigma_xx,sigma_yy,sigma_zz,tau_xy,tau_yz,tau_zx,ux,uy,uz,von_mises
663,0.5248653348731958,0.0,2.3812056404513955,-1841205.6973105131,-1408945.2713462454,-1475280.2182194886,225017.04410747456,67447.0096310998,85732.09805877271,-8.893510626203176e-07,1.5036942092038487e-07,-2.10108428289775e-06,591752.2406324681
664,4.723788013858762,8.902464917633083,5.953014101128488,201520.37891778199,388142.64991549926,-421412.0832022082,94635.58690636078,-132997.82291763072,636026.7888058918,2.809007525358044e-06,-5.171941380005411e-07,-4.6648252310049884e-07,1353753.6589129784
665,2.624326674365979,5.087122810076047,4.167109870789942,-1023786.1802196573,-513735.0627768264,-687109.1606431821,-4892.502801272258,111641.92642733885,226105.2075769095,-4.4819765562838444e-07,5.693756786142676e-07,2.2742803281243165e-07,626590.2421069698
666,0.5248653348731958,1.2717807025190118,2.3812056404513955,604253.3229784102,599572.1759923717,869307.5467301935,-187403.8270755268,156689.64677587996,-409581.05000004347,-6.910987470451257e-08,7.407102844491337e-07,2.281792482882721e-06,868217.6233132704
667,0.0,0.0,1.7859042303385466,-899058.7863514052,353486.02192956366,709559.1788816927,272194.0085010189,25838.42501771325,734550.7355177423,-9.566509993576608e-07,3.047486167134965e-07,-2.1939927399020406e-06,1996151.3295651667
668,4.198922678985566,8.902464917633083,5.35771269101564,-1445502.490626952,-625483.144395654,-1557013.1823786648,205152.91589956914,83438.14274279811,196214.23477159537,2.141729034029536e-06,6.459120196292572e-07,-1.6244009252483627e-06,1019292.0546129005
669,2.099461339492783,5.087122810076047,3.5718084606770932,1197074.62041547,1377515.57341667,1237481.1753203215,217901.29072410727,41561.01043425677,-41958.69218932407,-2.0392587373339004e-07,2.4475899171901045e-07,-1.3006791892109685e-06,424036.66791693104
670,0.0,1.2717807025190118,1.7859042303385466,-2279024.470513721,-1500354.5167494402,-409710.9636712304,26896.27084885272,-190529.66074919183,253999.06006145306,1.005574571377656e-06,1.8054928054921538e-06,-6.055970083785763e-07,1717469.962585572
671,3.67405734411237,8.902464917633083,4.762411280902791,403504.76918603724,600831.8814289718,112660.64057323911,104160.56168415069,144425.53931213226,153142.3697479016,1.6812428389536042e-06,-5.891204357378082e-07,-1.3166738219470333e-06,588559.2252870842
672,1.5745960046195873,5.087122810076047,2.976507050564244,620598.6749120306,1095701.2236930334,1099461.343237174,-33378.622129011565,-115300.56245364991,36342.60351515162,1.174471346124124e-06,1.3369658556553223e-06,-1.7817739888534876e-07,524128.2510790565
673,3.1491920092391745,8.902464917633083,4.167109870789942,1275937.550221566,402207.5768671385,239481.75211427358,-121474.11990959951,162101.0023443976,-244615.83689574487,-3.195553715808788e-07,-1.5222508639941926e-06,2.0414588671123397e-06,1111157.5064733417
674,1.0497306697463915,5.087122810076047,2.3812056404513955,-1399816.9188290783,-1048941.3210433065,-1314723.637066995,87752.48412969519,-170039.5769739382,-140436.2705731395,1.5656187586050394e-06,4.1138376091530375e-07,1.9841307560894736e-08,519139.9642865504
675,2.624326674365979,8.902464917633083,3.5718084606770932,787106.5325305524,936651.1773216163,1065176.4122899147,-301535.57903346414,20889.388730537983,109173.97273775643,-9.827601592009865e-07,-2.80895224391234e-07,1.7026436969113112e-06,606580.3181303719
676,0.5248653348731958,5.087122810076047,1.7859042303385466,-1035898.4430243024,-929137.6520561144,-679262.2193658175,-32467.417617745832,-243116.91945132124,-181538.202766137,1.1166738854008377e-06,2.2379311662333694e-07,-7.681885975080521e-08,616328.454291479
677,2.099461339492783,8.902464917633083,2.976507050564244,-741700.1718250324,-1098165.8516187547,-1067095.6452881487,-90950.27981588227,-23761.120246737,-128234.80062817791,2.5622696356301634e-06,-5.605066407291405e-07,-3.6658036503499803e-09,439089.7417950041
678,0.0,5.087122810076047,1.1906028202256977,1857942.0950681025,1841831.5185959688,2741072.4984469023,-164326.58933281817,-406649.31817715935,-256324.0954055605,2.1871756230694908e-06,7.214389895873164e-07,8.149823643649094e-07,1252442.978106516
679,1.5745960046195873,8.902464917633083,2.3812056404513955,2358315.534020696,1449574.9956392716,1807907.9437182616,53094.28203534267,-214263.08724193077,22243.591533052295,1.2345320030530644e-06,-1.5269890573049197e-06,1.2021567822533815e-06,881049.1153904984
680,1.0497306697463915,8.902464917633083,1.7859042303385466,-1442019.8336472542,-1815539.404434217,-1683271.756648386,-289548.48935913044,-347110.10422183236,101811.35664874643,4.929856062514837e-07,-1.082685305089813e-07,5.644542017288651e-07,866991.9024067185
681,0.5248653348731958,8.902464917633083,1.1906028202256977,-1466010.148080885,-1844275.5617593476,-2854040.1704164967,-643091.0735427621,25051.664784705114,-145406.80170541318,-3.0338715194314773e-06,8.63137147306314e-07,1.3847055079333577e-06,1688395.3547012103
682,0.0,8.902464917633083,0.5953014101128489,721348.6776006666,-544045.10552587,-1704635.8092444718,-280230.7192202845,293464.65999129927,-552675.8447124799,-1.4247988612017583e-06,-7.948226895924352e-07,5.47987684360544e-06,2413938.7989621526
683,4.198922678985566,2.5435614050380235,6.548315511241338,4699757.374009108,3625516.899459804,3496262.9809993953,-246934.1058618294,-206647.07833901022,-424832.1259160762,2.5109807634961393e-07,-3.472405779838515e-06,-3.608459190620556e-06,1470385.7901258974
684,3.67405734411237,2.5435614050380235,5.953014101128488,-474522.782727696,-407112.9939962872,-99952.61932043855,-281524.09065120126,-23005.528570751656,-78767.73460736893,-2.1671887382938254e-07,-5.5375427887660206e-08,4.111820187130263e-08,614463.5573264922
685,3.1491920092391745,2.5435614050380235,5.35771269101564,-1818916.0650634582,-1987145.0044296766,-1465327.3673658976,-156745.19112312666,187738.0598400136,-213641.16414358834,-1.214245863071136e-06,3.762173420810327e-07,-7.457564934110393e-07,727448.5122490249
686,4.723788013858762,6.358903512595059,6.548315511241338,-881466.9334303023,-1328154.6985892875,-1800803.6472459382,44656.5587591261,-206351.2532773452,276150.78381246224,2.9254885657408202e-06,-3.0320006748904167e-07,-1.3027670651038853e-06,998276.7155943667
687,2.624326674365979,2.5435614050380235,4.762411280902791,395754.711815932,315546.99312596925,4625.539343508643,-207728.40625693317,57208.865224686575,199440.73716870407,1.0362369836274006e-06,-2.872610892551256e-06,-1.5993455056674133e-06,621808.1593751553
688,4.198922678985566,6.358903512595059,5.953014101128488,-320118.042750113,-259343.25304598498,-360116.7962981474,40995.916833209565,-30877.694378400094,-371621.4820316009,1.0549130908339811e-06,-1.512843816779713e-06,1.6966051499310084e-06,655693.7246365416
689,2.099461339492783,2.5435614050380235,4.167109870789942,1833738.0055973437,1619790.8810550775,1540424.1615263366,110216.5833425313,1135.1963274980812,-320952.754413608,4.3865833847287106e-07,-5.695393511263456e-07,-3.061709444100089e-06,643841.357118692
690,5.248653348731958,8.902464917633083,6.548315511241338,-3087647.8810674693,-4212105.630736435,-4266076.169232557,392623.3219176312,231374.58500517014,1182832.1619056559,7.354861498785919e-06,-2.4391277801210076e-06,9.660944481169182e-07,2479585.2928054323
691,3.67405734411237,6.358903512595059,5.35771269101564,186656.596412334,6961.912597965191,-43026.36461246361,-70603.40252721895,-14954.422232834973,155776.1007713694,1.8657477733222094e-06,5.0059150993811614e-08,1.6327775605922111e-06,363587.1851567055
692,1.5745960046195873,2.5435614050380235,3.5718084606770932,-914652.4927206339,-1240963.978624936,-716330.3650123774,247954.45068138288,-136242.22771804075,73729.92441141853,1.9665547420426087e-07,-7.389958056380628e-07,3.084013581157832e-07,683347.6481937802
693,3.1491920092391745,6.358903512595059,4.762411280902791,-202890.19443502848,-770709.4693836685,-450524.0908188741,-11423.439444831121,-114381.36949909435,180810.6804897245,-6.672870304316728e-07,1.0950248941334358e-06,1.9111700791100546e-06,617129.0470017178
694,1.0497306697463915,2.5435614050380235,2.976507050564244,-1627904.2425192457,-2948155.3199380245,-3557742.2101374515,-121550.90573814126,-43710.245889399695,27513.107303403933,-2.314345625622371e-06,-1.8119670633290543e-06,-1.5080292902345464e-07,1723889.0250707844
695,2.624326674365979,6.358903512595059,4.167109870789942,394060.2155355608,64376.40713328325,348103.7535363867,43338.044363822606,47436.75393796674,-79750.16256619524,7.345967821276364e-07,7.617902585511067e-07,-1.278173853200559e-06,356535.92937863665
696,0.5248653348731958,2.5435614050380235,2.3812056404513955,1812345.981961028,1535065.961141022,1421819.7626302796,-117777.44244653558,-260307.03146159285,-183371.97317543352,-1.9889561067036237e-06,5.1561420540344455e-08,-3.973800776326298e-07,683285.8048250815
697,2.099461339492783,6.358903512595059,3.5718084606770932,91986.59693002197,-282706.49567041476,-228800.8970394527,18199.405518575673,185050.25565290783,-136193.95351825948,3.9277405222091887e-07,-1.1547079543566036e-06,2.2020835965169756e-07,531482.3582272874
698,0.0,2.5435614050380235,1.7859042303385466,-999865.1385192062,-1063207.612966158,-396516.1560520119,-267747.9737027447,8798.337709505493,-59572.83280413184,4.4537481804283893e-07,1.9374476404838547e-07,-7.697159908451544e-07,795113.7107029659
699,1.5745960046195873,6.358903512595059,2.976507050564244,-766535.4947234673,-494148.2337759773,325569.2679752682,-107404.43201752026,-109491.250313472,327575.98876980774,-7.501097989672173e-07,-5.411069914220842e-07,-1.2832291123356507e-07,1167005.7543340188
700,1.0497306697463915,6.358903512595059,2.3812056404513955,-720196.7344760182,-543834.3970903396,-73749.38699789492,-140356.8827797262,52895.37378569476,299675.83086572686,-1.6150416285182122e-06,1.434383487681079e-06,-3.2004439753941645e-06,819694.8322769452
701,0.5248653348731958,6.358903512595059,1.7859042303385466,-52145.37600970661,299331.7473056204,493601.80499431735,152728.9320771621,62879.267426220045,-250997.1007733236,-3.521352981840575e-06,-1.3510301889884386e-06,-1.1992756039927855e-06,707387.3940334393
702,0.0,6.358903512595059,1.1906028202256977,-2004745.3129488688,-1099219.5970280971,-469792.84938712954,936186.0838030251,-112649.09408705823,-469707.84671647934,-2.2995424866111274e-06,-2.0770511521783494e-06,-9.903823012353559e-07,2261724.1097519645
703,4.198922678985566,3.8153421075570355,6.548315511241338,-381605.0510216508,-631196.2593078475,-1621051.616678729,-22270.603360879446,-113643.02428209632,477945.0661540377,1.4270248598231904e-06,-1.6473309174504323e-06,-9.889768483037213e-07,1419399.592593094
704,3.67405734411237,3.8153421075570355,5.953014101128488,1151662.8209199086,1303122.9352702142,839772.3004260687,69316.20007411836,-167398.1026707918,219315.2124189252,-5.137513083122167e-07,-1.2087332636253473e-06,-1.0434478043105308e-06,640494.2663430037
705,3.1491920092391745,3.8153421075570355,5.35771269101564,-611297.7488353221,-175246.0480965753,-530293.0712012612,174769.13258614796,-117789.2022819946,-10849.735783947634,-2.9972166726232854e-07,1.052575429537237e-06,-5.480597327348847e-07,543129.270066344
706,4.723788013858762,7.630684215114071,6.548315511241338,2342350.8701863084,1731588.2609914108,832006.3306032333,-141995.75941386103,333913.477573198,-587132.4234919974,-1.2112474750866698e-06,9.703190592611494e-07,-3.442584636771093e-06,1777882.47305505
707,2.624326674365979,3.8153421075570355,4.762411280902791,-741400.8808613789,-460472.82074178976,-502747.59669435996,302494.75644840946,149137.37256158257,-147038.47982286906,3.6458116883332526e-07,1.2798922808876378e-06,-1.4740527976424275e-06,689149.9149023927
708,4.198922678985566,7.630684215114071,5.953014101128488,-191749.51719411157,-170833.6548743952,119151.2799931116,-24368.12547019723,65526.17810932765,-432675.81480752496,-3.8332582032703477e-07,-8.013678450189642e-07,8.18360613188513e-07,816628.1648013843
709,2.099461339492783,3.8153421075570355,4.167109870789942,-1471717.630611238,-1310409.0784087635,-1074599.178860256,188876.0478057348,20187.79984751974,-103681.76250663232,3.0016942939459125e-06,-2.634391520096977e-06,1.3740951670366312e-07,510058.58580319444
710,3.67405734411237,7.630684215114071,5.35771269101564,1011971.4018830977,1174518.3351130977,1405183.2139777853,41844.46549170723,-171424.9688353646,63648.281148788315,2.1116306271834258e-07,-2.558641860294096e-06,8.955591185734263e-07,471897.6682338304
711,1.5745960046195873,3.8153421075570355,3.5718084606770932,1847520.7955877753,2320349.3155596545,1649077.008739732,-157194.99543095398,-93823.43289374704,536058.4787040974,6.441238531658596e-08,5.06977735303345e-08,-6.65830505369354e-07,1148647.9073621882
712,3.1491920092391745,7.630684215114071,4.762411280902791,-266446.2886515075,-150661.6720793899,335633.2708485381,108331.07623955575,-149954.32878783692,-17981.680883017263,3.8236456240469945e-07,-1.671519265588533e-06,-9.222337011492427e-07,640179.7508562172
713,1.0497306697463915,3.8153421075570355,2.976507050564244,-764893.6110792237,-734168.5767937585,-987010.9492600218,131962.58382397422,90539.18214957516,223783.4315230164,-6.672834114053654e-07,1.2650703300867036e-07,-2.0608543838602647e-06,533081.7725803962
714,2.624326674365979,7.630684215114071,4.167109870789942,23920.055719863718,-255375.0941771836,-366845.1389733825,-58795.30167354543,74148.17336607126,-226694.70422777743,-1.89424570773198e-07,-5.567138399417431e-07,8.722737390341602e-07,550091.2457267873
715,0.5248653348731958,3.8153421075570355,2.3812056404513955,340292.62626521435,132812.98782578798,-242849.83699460234,57745.691281950676,85747.55171833362,-57146.3009291292,-2.531518392308949e-06,-1.3737120465160001e-06,1.0678109051016174e-07,551336.0744405015
716,2.099461339492783,7.630684215114071,3.5718084606770932,-481915.1146945753,-390447.8883695372,-698743.0481357625,64688.56488239918,-32456.69313269286,-140795.41792867283,1.8644701512584058e-06,-3.314137453471708e-08,7.853351701240303e-07,387811.097146173
717,0.0,3.8153421075570355,1.7859042303385466,2845826.758810254,2746162.439009536,2343911.6609082767,-194463.41582458068,46947.9453660273,163821.85151924042,5.696854472486914e-07,6.796717778009069e-07,-1.851274178888599e-06,642185.2547540482
718,1.5745960046195873,7.630684215114071,2.976507050564244,-340704.04262986523,-344945.1599114142,-443159.5561263176,168502.06274912783,-159448.88227776546,322267.26856305497,1.3246779252515765e-06,-5.579002795043693e-07,5.80165780637231e-07,695053.8427093498
719,1.0497306697463915,7.630684215114071,2.3812056404513955,526845.2182437401,305403.33018005535,171103.52263195426,206914.46159554957,173789.30943362074,-5496.197135965027,-6.424002082877606e-07,1.0638967547510778e-06,3.212618319012802e-07,562096.1937853276
720,0.5248653348731958,7.630684215114071,1.7859042303385466,56805.77933297943,223143.83556761112,-40452.127968166846,352157.29288139945,138751.1199798078,-480441.9355619853,4.0351767885290717e-07,1.9123712489533788e-06,2.125581646605652e-06,1084240.9315985518
721,0.0,7.630684215114071,1.1906028202256977,2500888.427358568,2636987.1518995124,2247409.719823019,-375039.49444000056,396541.33750941366,-374078.0876332249,6.389009512414816e-06,-9.922869657423442e-07,1.5521533121770053e-06,1196149.9312218889
722,3.67405734411237,0.0,6.548315511241338,-904562.9934083611,-451745.72023940523,-647585.359702086,326657.82597774774,80696.89566913743,28124.633479648564,-2.726462731241367e-07,3.3803191052014044e-07,1.8451255004249707e-06,704799.2859670655
723,3.67405734411237,1.2717807025190118,6.548315511241338,-1196261.6205118997,-1407180.381896019,-710301.143156206,401483.79163852916,-95704.5930264006,356342.3336412052,5.229045771897311e-07,1.5625415873553602e-06,1.2835178092751845e-06,1129215.6038064917
724,3.1491920092391745,0.0,5.953014101128488,-159400.5554635433,-127446.50160275432,-687278.0354443487,-106952.40858154155,17577.109913915632,319933.0285462233,-2.277051694182383e-07,-1.240607190156087e-07,-1.0364637696768887e-06,799286.098092204
