node_id,x,y,z,sigma_xx,sigma_yy,sigma_zz,tau_xy,tau_yz,tau_zx,ux,uy,uz,von_mises
3222,1.811300605117983,9.99746535376274,0.0,1060.0258566685422,-17700.047288971356,-114203.89735751107,-13924.264922197006,-14842.931632154896,-56793.899068024555,-5.698362259648743e-07,2.4785438278091387e-07,-3.5492653544147128e-06,149648.2106202094
3223,1.811300605117983,9.088604867057036,0.0,43097.81994552122,68701.29683010228,-68911.1595073657,-5496.027412928867,-32306.77144434719,-47864.1266832573,-2.718848054890648e-07,5.452690632124273e-08,-2.7882788676604593e-06,161753.18880269284
3224,1.8577442103774184,9.99746535376274,0.8623273063141679,-5996.897323717516,3661.458590062395,-293536.78616685653,-7098.0803003056435,-1717.2605766687102,-28712.243640669094,4.5695545950757293e-07,8.413289718083995e-07,-4.1437861119864945e-06,296955.90259985486
3225,1.8577442103774184,9.088604867057036,0.8623273063141679,737.8545605352582,12473.458291875591,-352240.3659666048,3224.622485724487,1242.4075735019505,-15302.687105223251,6.422252457298672e-07,3.76941586023129e-07,-3.4956541664653766e-06,360016.80944301625
3226,1.9041878156368537,9.99746535376274,1.7246546126283357,-67154.22026848879,-30417.421932931822,-681462.7278349713,-1416.2630127674122,27010.891766876197,-9564.663337682327,1.2507158309355409e-06,1.7480818119709994e-06,-5.891905320409359e-06,635422.2951376295
3227,1.9041878156368537,9.088604867057036,1.7246546126283357,-52641.633252284926,-27315.041730206933,-650123.576341257,3596.3391510517195,-3950.597237842775,-13872.263828991956,1.174511791873838e-06,9.69176637432209e-07,-5.243753718974311e-06,611082.0169196851
3228,1.7648569998585475,6.362023406939925,0.0,29430.983479559694,-8230.06981103618,-28711.158484992186,-16551.412217303987,-41580.16896364979,-38957.54390366561,-1.2901547717766524e-07,-3.6229549995952664e-07,-1.3521086790966606e-06,114764.18898569049
3229,1.718413394599112,4.544302433528518,0.0,5229.996607530205,-32563.16655743738,-30145.643305302816,-9217.255186637336,-6456.29282988783,-47216.498162199154,-1.3141006040914358e-07,-1.3324019998918075e-07,-9.512401451637307e-07,91711.06463732105
3230,1.811300605117983,6.362023406939925,0.8623273063141679,8981.247215929312,-62867.789269844994,-160619.4886265521,3325.2406048486687,-63624.27926826712,-36778.6342157697,2.732734770980132e-07,-3.1799066847322454e-07,-1.6355282405714828e-06,194875.2585667985
3231,1.9041878156368537,7.270883893645629,2.5869819189425036,-11403.64899716134,-17798.655490770787,-490406.6123168388,-5361.548842452362,-116152.64516878521,-10485.111305884398,7.4889161063519e-07,2.6807751036273616e-07,-5.1588937479398815e-06,517022.1176609136
3232,1.5790825788208056,0.0,5.173963837885007,8320.675733003929,45695.73039525494,-24863.79530857039,688.4196961736538,13949.58059515699,6056.085843690835,7.703688434349794e-08,-9.289891446687264e-06,-1.0585305298349709e-05,66585.26816832008
3233,1.5790825788208056,0.0,4.311636531570839,-7299.653181537308,35133.63320400391,-175765.79662524755,1258.162031976924,18885.108147721956,3065.283907341014,1.1630417173550344e-07,-8.265025117840092e-06,-1.0244717308148858e-05,196043.04662990762
3234,1.625526184080241,0.9088604867057036,5.173963837885007,20090.752891606924,160115.7048075945,-75967.9023842008,-982.6091561505385,18726.16518298782,6098.287256300971,3.573427840098093e-08,-8.954096752183433e-06,-9.346667483500622e-06,208449.83250318165
3235,1.625526184080241,0.9088604867057036,4.311636531570839,334.8052045884215,138284.5614276213,-251414.743436185,-162.4068943902571,17998.129758748568,-1221.4338729980636,1.0906869269245774e-07,-7.726423937125481e-06,-8.66925764503771e-06,343675.8824846969
3236,1.6719697893396765,1.8177209734114073,5.173963837885007,53383.48096129524,367887.1428492098,-60012.16588165971,-5958.037840414944,1709.2381770849347,7515.190787475682,-9.834707975062929e-08,-7.93882699330478e-06,-8.001028277079373e-06,384342.510849341
3237,1.6719697893396765,1.8177209734114073,4.311636531570839,10930.751654592947,254436.596725963,-244130.0760619693,-2750.4638817359773,-11993.147948335625,-302.4777003131179,1.9432575317192517e-08,-6.719900251446953e-06,-7.156517911530844e-06,432335.98189742235
3238,1.718413394599112,2.726581460117111,5.173963837885007,53056.8945871325,466442.49395309685,-57662.432760818665,-1544.018328169316,-17830.376694659204,6585.326298316052,-2.3233395364847348e-07,-6.434698855703873e-06,-6.9188045588966855e-06,479590.67677869735
3239,1.5326389735613701,0.0,1.7246546126283357,-33658.897640408606,87381.72953054396,-840438.426872868,-6476.983261309407,-7037.3282398217,-85223.2907084651,6.361766456525858e-07,-2.1523694373920457e-06,-4.998060818641435e-06,886149.3080524153
3240,1.718413394599112,2.726581460117111,4.311636531570839,8562.805345046772,306385.687393668,-224258.1732425925,-414.6106907816459,-34072.68102500293,75.31449952454312,-7.250248116400719e-08,-5.452384225165124e-06,-6.024960987635951e-06,464464.06479532406
3241,1.7648569998585475,3.6354419468228145,5.173963837885007,52814.29482067367,517281.86892834544,-50538.3463421882,-1313.2783723805803,-29787.551999812888,5762.994792102277,-3.3161646215810106e-07,-4.671759195034805e-06,-6.281919914550391e-06,526481.2926789861
3242,1.5790825788208056,0.9088604867057036,1.7246546126283357,-17973.10908275414,-9079.61451488571,-611603.3617566641,-90036.53378797967,-78724.93696972118,-179524.0042600711,5.268608704981491e-07,-1.0439100586585094e-06,-2.75276189974686e-06,705233.7217063777
3243,1.7648569998585475,3.6354419468228145,4.311636531570839,7371.81593701813,330138.99467988254,-201135.48880226884,-247.88011171363803,-45469.79382731426,87.42335671815985,-1.4335681344475346e-07,-4.07674862686017e-06,-5.392083674871174e-06,470272.23606707115
3244,1.811300605117983,4.544302433528518,5.173963837885007,48614.372990567,523439.0894730942,-49529.06084511044,-717.7118718041294,-34098.71253256911,4849.578488797142,-3.8511830750123873e-07,-2.818551363770056e-06,-6.145206083171381e-06,534089.7305585492
3245,1.625526184080241,1.8177209734114073,1.7246546126283357,-11407.394782902616,-85771.90798117119,-403838.41511491494,-57143.41622013535,-108766.63077802234,-108678.81184992526,4.4709405953749267e-07,-7.448756715547611e-07,-2.094155189766361e-06,459422.62368195906
3246,1.811300605117983,4.544302433528518,4.311636531570839,8334.787696146217,336567.6336069034,-188275.65079373238,-171.38883661505977,-47595.789952283536,318.4445893006471,-1.7372010496120275e-07,-2.6752238664066425e-06,-5.272955099871691e-06,466607.90759048105
3247,1.8577442103774184,5.453162920234222,5.173963837885007,42624.25452120403,495861.76640954876,-58853.955186350184,-157.01568253616793,-39366.39344467114,2933.6659983915292,-3.764258830265022e-07,-9.949733383867193e-07,-6.517148493030057e-06,516130.63506808947
3248,1.6719697893396765,2.726581460117111,1.7246546126283357,-13253.89825758928,-81204.72345611657,-332150.71135632426,-35840.66404583851,-95097.32405531737,-73985.64834654429,3.970154418423494e-07,-6.108688646188615e-07,-1.7960133081919356e-06,363385.4450241677
3249,1.8577442103774184,5.453162920234222,4.311636531570839,2438.9718376295605,321984.9996421996,-194369.87206134672,-618.8232567339645,-53215.602285496185,-1328.664823748943,-1.50533874213345e-07,-1.2902806010699742e-06,-5.659520213900537e-06,460689.71671222855
3250,1.9041878156368537,6.362023406939925,5.173963837885007,58828.43438537486,450031.4408434021,-44270.864724902596,1470.2911447725526,-39056.23765910967,7282.363672630793,-3.0538163642200384e-07,6.878388199513423e-07,-7.392189277902401e-06,456884.85020284145
3251,1.718413394599112,3.6354419468228145,1.7246546126283357,-12979.730750643372,-77715.72112221552,-291552.5949924509,-22904.00356610124,-83444.66793926925,-51576.80559110934,3.816040078347557e-07,-5.27322008849178e-07,-1.6741196394631044e-06,306925.42656064813
3252,1.9041878156368537,6.362023406939925,4.311636531570839,24236.70098855236,291480.1625818539,-214430.74325203884,1357.8005291953255,-71882.8766439409,3008.725236684689,-7.803112795827077e-08,2.2170648279829044e-08,-6.565361741490144e-06,455738.590297654
3253,1.7648569998585475,4.544302433528518,1.7246546126283357,-13581.762725191946,-76961.1013852401,-285566.67554746364,-13624.509630608709,-73931.00280055965,-35531.240795335776,4.06167107814943e-07,-4.582802372855186e-07,-1.699888660274579e-06,285475.35445712035
3254,1.811300605117983,5.453162920234222,1.7246546126283357,-13648.963786623252,-76238.48876379876,-313632.0107072154,-6938.786264232644,-62515.783773844,-22224.02820964355,4.7340029363535157e-07,-3.7514313842220104e-07,-1.9063955578325872e-06,297459.7668345928
3255,1.811300605117983,8.179744380351332,0.0,35322.05135661184,38880.76104218047,-75938.16889352804,-5991.470006238946,-26295.29207693475,-40603.64770931006,-1.5857309224738396e-07,-1.71609286917573e-07,-2.3677131518489068e-06,141122.04918014994
3256,1.8577442103774184,8.179744380351332,0.8623273063141679,3953.27260907408,-14104.589891684127,-313643.38297061843,1490.6996472435926,-25841.51361380539,-11973.181750512382,6.156310712510005e-07,4.014883022493157e-09,-2.9910923442275798e-06,312887.67085634446
3257,1.9041878156368537,8.179744380351332,1.7246546126283357,-50053.01761216923,-47106.53173241167,-585761.4322098369,1671.3858951681716,-38815.65693600907,-13603.221964861694,1.0379805633512309e-06,3.0907507985725023e-07,-4.530710235212669e-06,541898.637878981
3258,1.7648569998585475,5.453162920234222,0.0,10014.178202927404,-49356.495981461165,-33861.944102905116,-14084.21221477577,-8201.106912603795,-37107.09706301503,-1.260164399266663e-07,-2.512781237404533e-07,-1.0922894458552742e-06,88163.00597218586
3259,1.8577442103774184,6.362023406939925,1.7246546126283357,-14842.357437343251,-97630.84009139589,-361288.78835780435,-107.64018478266925,-90737.770361825,-8482.35045928351,5.791801114183729e-07,-2.6280231753660277e-07,-2.4182674215512974e-06,350874.9100445135
3260,1.5790825788208056,0.0,3.4493092252566715,-9389.513017338968,23967.9943517976,-417694.31228028034,4032.4634245357242,2751.2734924021925,-11885.752448312891,2.97795198538484e-07,-6.824273841132923e-06,-9.214028696575344e-06,426545.26944321935
3261,1.625526184080241,0.9088604867057036,3.4493092252566715,-8091.4019356208955,88285.70715053254,-497300.4779605297,2977.255279041068,-14658.67165005285,-22501.917219780767,3.593179777945731e-07,-6.094763984277702e-06,-7.278509329937653e-06,545850.5790536983
3262,1.6719697893396765,1.8177209734114073,3.4493092252566715,1969.1395426586714,149011.85354332745,-462571.2646741236,-609.7737385144549,-74721.63201086839,-27136.840381107315,3.3422236157078244e-07,-5.078208621116639e-06,-5.717435657177645e-06,569813.0705330704
3263,1.5326389735613701,0.0,0.8623273063141679,-19387.126243801067,-11156.280782617094,-471027.96754108585,-50315.476595803695,77992.34051118055,-219488.85842641917,2.3168077202216234e-07,-3.097222330520816e-07,-2.4650894495661493e-06,614926.0250825497
3264,1.718413394599112,2.726581460117111,3.4493092252566715,-2829.3311162507057,146014.67761893992,-401032.526091686,-2674.7003113578467,-98927.64846925638,-24215.31089309782,2.808270581919677e-07,-4.044364818017762e-06,-4.688705870101452e-06,520702.53318136994
3265,1.5790825788208056,0.9088604867057036,0.8623273063141679,28170.57377060271,-41475.85314886051,-158611.84476880444,-19918.761834085504,21577.095117018027,-151642.73257695974,1.2431187729237077e-07,-1.31949584392047e-07,-1.6180351189153761e-06,313533.26449633786
3266,1.7648569998585475,3.6354419468228145,3.4493092252566715,-4812.300864362864,147952.04021947386,-350142.78918220435,-743.4885072119107,-100854.88125520558,-18898.817912347375,2.2629718194874575e-07,-3.0819228764580145e-06,-4.17085220196587e-06,476374.3801597546
3267,1.625526184080241,1.8177209734114073,0.8623273063141679,14064.743144138198,-36698.52662130041,-131966.7753470172,-10056.264951662548,5503.543285072384,-102195.35768197427,9.257895781505456e-08,-1.1728244510989902e-07,-1.3004565056824224e-06,219579.1482320994
3268,1.811300605117983,4.544302433528518,3.4493092252566715,-4122.616876647517,151236.90610627018,-334342.4088198169,15.286464099544165,-93077.43270363686,-15162.84781425309,2.158144186617729e-07,-2.148640143691834e-06,-4.09229356105487e-06,459526.3253905282
3269,1.6719697893396765,2.726581460117111,0.8623273063141679,13581.003346266687,-34012.140579778206,-104528.89946561633,-9429.721220635563,-4919.425756424086,-72507.39926376066,8.725909075827092e-08,-1.263230069613567e-07,-1.1561519747769127e-06,163417.14997998028
3270,1.8577442103774184,5.453162920234222,3.4493092252566715,-15182.134450115453,145063.4303241727,-354037.5364847185,-165.7130692110787,-90773.16006034469,-11851.200310402057,2.6040186365893066e-07,-1.2139837401297047e-06,-4.448406466130728e-06,468980.2072418356
3271,1.718413394599112,3.6354419468228145,0.8623273063141679,12920.263275254318,-34038.09698950643,-96286.8762400788,-8484.224356638055,-10136.98359849467,-53446.589722348486,9.2413729244303e-08,-1.4830952654307675e-07,-1.1082835291094831e-06,134524.84557176934
3272,1.9041878156368537,6.362023406939925,3.4493092252566715,19980.155323178733,150122.0744399639,-368806.45382357924,1398.2945035713649,-101172.86131378649,-17345.8141013792,3.454193042500345e-07,-2.6868988119351023e-07,-5.292290854471541e-06,500305.6296773317
3273,1.7648569998585475,4.544302433528518,0.8623273063141679,12359.061133744322,-39969.07305317862,-99998.97738377705,-7681.840949850255,-16883.60944047825,-39097.886501266774,1.0829141710741646e-07,-1.8150223712937342e-07,-1.1371072672140263e-06,122886.9845077791
3274,1.811300605117983,7.270883893645629,0.0,33328.065491097055,20972.101588733745,-58368.72849776727,-13938.94532194237,-41162.459107605486,-31561.33416507955,-1.160384583913079e-07,-3.2876089540508663e-07,-1.9286314550989067e-06,126815.81032175565
3275,1.8577442103774184,7.270883893645629,0.8623273063141679,5422.20218054714,-30957.717526426535,-260386.14329741144,2810.9280486432963,-64146.157081079946,-11198.095705971355,4.968745692027918e-07,-2.414055071343653e-07,-2.40754553117948e-06,273955.4219472576
3276,1.811300605117983,5.453162920234222,0.8623273063141679,14153.002161116483,-50904.65439205166,-109764.4861447687,-4881.706664035959,-20669.529334140494,-30816.352963221903,1.5000086718973606e-07,-2.3714097152656266e-07,-1.281636677592056e-06,125412.86029550979
3277,1.9041878156368537,7.270883893645629,1.7246546126283357,-49842.71995280953,-101463.67070888197,-474904.32730498695,7295.823347237807,-102629.7255061731,-12638.597987534476,8.268285774490439e-07,-1.4724256979351988e-07,-3.6382352555964665e-06,440042.5883536557
3278,1.5790825788208056,0.0,2.5869819189425036,-1664.1307898327427,9335.585083834942,-618466.8917782812,22081.76741940508,-20205.122783344224,-42419.57551489698,5.71423178637104e-07,-4.798742828669799e-06,-7.453379709097435e-06,628837.9046391824
3279,1.625526184080241,0.9088604867057036,2.5869819189425036,-14240.115120896045,62337.62150750429,-680747.2131873281,8072.6598808044955,-96881.04204451479,-66245.43435357153,6.744741963978901e-07,-3.868580310111932e-06,-5.2123336407508525e-06,736650.6306862042
3280,1.6719697893396765,1.8177209734114073,2.5869819189425036,-30002.118005637796,5310.0330192525225,-590496.8574705484,-9951.03519446929,-175971.4746591655,-51113.76843473576,7.047408177076861e-07,-2.934273475657169e-06,-3.834498232230746e-06,660474.357430152
3281,1.5326389735613701,0.0,0.0,-28111.19714231135,-38354.21967904684,-135306.52025592333,11194.868438651536,44069.210395499555,-189654.34620578695,-1.5228708214645377e-07,1.0892213771766993e-07,-1.7062848348951575e-06,352996.21379639814
3282,1.718413394599112,2.726581460117111,2.5869819189425036,-16763.904794557995,-1704.783573267672,-456916.0553069174,-10449.499364252435,-160677.4499981637,-31540.883761093228,6.15977403093911e-07,-2.305745712168685e-06,-3.1507585006645547e-06,530426.9829985175
3283,1.5790825788208056,0.9088604867057036,0.0,-23525.399806582438,-37339.91360529106,-60118.38377318536,14852.950563639231,14949.548746226577,-125276.11344843019,-2.1869258016236777e-07,1.1136999543171938e-07,-1.3229213078251725e-06,222348.7895893504
3284,1.7648569998585475,3.6354419468228145,2.5869819189425036,-16072.531086293518,-2298.3933575215274,-392607.8372189197,-4489.788420877944,-140754.26954829437,-22578.56114083252,5.588648544670944e-07,-1.805439786025938e-06,-2.833318984175376e-06,456267.6351210584
3285,1.625526184080241,1.8177209734114073,0.0,-14392.508991913899,-37024.863808052745,-43903.90712564522,9430.583831412969,6705.539904870072,-86806.74032030629,-1.833751203948008e-07,6.111835869893569e-08,-1.1017036388041018e-06,154023.26024406464
3286,1.811300605117983,4.544302433528518,2.5869819189425036,-12139.397185290827,4328.164522796391,-372691.5824928571,-1131.0501929478398,-119935.93659801113,-16050.990445745178,5.634981505635757e-07,-1.3434619424740307e-06,-2.809992960569121e-06,424425.6137989563
3287,1.6719697893396765,2.726581460117111,0.0,-3510.297905738622,-30074.638367716972,-36178.22648681169,1643.40957521266,1290.626032567492,-62644.5825522315,-1.511720588754377e-07,1.5072845366845445e-09,-9.91295655211151e-07,112655.1661759741
3288,1.8577442103774184,5.453162920234222,2.5869819189425036,-16272.002398344654,12198.90966017434,-394381.0894040821,1522.398097998611,-106017.9599792505,-7571.712422020545,6.335546279292535e-07,-8.595404208412336e-07,-3.099505263123954e-06,434097.4017013015
3289,1.718413394599112,3.6354419468228145,0.0,4423.299336740317,-26705.468006392144,-30698.122035988265,-3412.1754255103674,-462.6244156634022,-47491.22893002663,-1.3351935763258622e-07,-6.077862187911594e-08,-9.554351915735021e-07,88944.07908443207
3290,1.9041878156368537,6.362023406939925,2.5869819189425036,-14341.356748822542,9387.037554125305,-456536.7995057121,-2234.908855488385,-113559.33778303716,-8103.200930591344,7.364631564286447e-07,-3.0224929262438697e-07,-3.80029767539613e-06,495471.06248273194
3291,1.8577442103774184,9.99746535376274,0.0,2829.8509945035275,-20566.13355657859,-117298.57052610394,-8768.24228873681,-13732.83626811769,-26271.37358095037,-5.6143323908387e-07,2.5984244268250743e-07,-3.6274398992347207e-06,122615.90785863613
3292,1.8577442103774184,9.088604867057036,0.0,55054.07693129159,74997.62972134851,-66522.56532976453,-4044.426788127532,-32242.105619287475,-14433.006647722998,-2.6375902901785487e-07,6.330184246322162e-08,-2.8570125366707337e-06,146273.5887145828
3293,1.9041878156368537,9.99746535376274,0.8623273063141679,5830.209405082693,33767.576651231604,-248177.24205448362,-7906.369678039067,-13616.80982847871,-9022.943040549393,4.727853096915292e-07,8.525753853882168e-07,-4.202083559076155e-06,270895.93281890685
3294,1.9041878156368537,9.088604867057036,0.8623273063141679,-6243.161835930778,22891.285371966875,-300533.44371716544,3481.538451918304,-8851.788288548614,-13711.590220241955,6.615617661042504e-07,3.807913911850679e-07,-3.541884355765239e-06,311231.4566715717
3295,1.811300605117983,6.362023406939925,0.0,27599.76688557491,-8768.19228292445,-27587.5650367355,-12442.83602887064,-43235.88296643465,-27415.854213001043,-1.21437562015427e-07,-3.7053053989891543e-07,-1.393886581171326e-06,103385.7042558944
3296,1.7648569998585475,4.544302433528518,0.0,10877.690193061022,-31203.5681999673,-29283.319892469906,-7359.410724125639,-6797.6605879083,-35794.479256834966,-1.2629259360661822e-07,-1.370023912057154e-07,-9.830563433113785e-07,76410.43632335172
3297,1.8577442103774184,6.362023406939925,0.8623273063141679,12886.870698045952,-62038.4601571128,-161899.59555960144,3813.6655444075345,-64115.51413561695,-13371.1158141446,2.882763785669857e-07,-3.257340187804992e-07,-1.6664071151800704e-06,189685.45011374893
3298,1.625526184080241,0.0,5.173963837885007,9006.192825635637,45758.404647546544,-25146.741890903886,786.5589227470292,14174.39854058364,5788.2383017451975,7.735136597574906e-08,-9.287279193778315e-06,-1.0581214410925755e-05,66913.7636760114
3299,1.625526184080241,0.0,4.311636531570839,-8358.28483582795,34687.31017689494,-177219.67282938992,1541.3437826342397,19109.629064054574,2944.1333188699864,1.2335936384083503e-07,-8.264103400946755e-06,-1.0238177978746582e-05,196887.01145538443
3300,1.6719697893396765,0.9088604867057036,5.173963837885007,20836.992040086894,160495.99755118866,-76532.09048825083,-1003.2073668586306,18936.515195510314,5888.284048340231,3.4407025024476946e-08,-8.950832904984527e-06,-9.342089224902699e-06,209204.81603349908
3301,1.6719697893396765,0.9088604867057036,4.311636531570839,-676.9665804127243,138072.2796036365,-252903.96834100538,-167.76870097096497,18303.763222359474,-1141.036907007056,1.1585180853752772e-07,-7.723726443269224e-06,-8.661080891777081e-06,344782.821025506
3302,1.718413394599112,1.8177209734114073,5.173963837885007,53624.814548587805,367717.1228682522,-61234.78144701921,-6015.791459716615,1988.2950939496482,7014.521340370982,-1.0704875552848316e-07,-7.93386013773581e-06,-7.99395340689888e-06,384956.1797120281
3303,1.718413394599112,1.8177209734114073,4.311636531570839,9317.630830410788,253275.6173789601,-246266.09367637767,-2690.0403905134767,-11451.539430205048,-358.1682602835783,2.074124599214339e-08,-6.715696731295429e-06,-7.145208472610746e-06,433134.77963587706
3304,1.7648569998585475,2.726581460117111,5.173963837885007,53212.297030987764,465464.3841266929,-59278.65140468081,-1458.7032963931358,-17709.96108054562,5920.771593016004,-2.471079037036038e-07,-6.43019043299566e-06,-6.909723552266017e-06,479617.66365076136
3305,1.5790825788208056,0.0,1.7246546126283357,-32912.98073088747,82887.85754849965,-814464.8756847997,-6070.340771381327,-11945.307067036756,-75271.65966375789,6.745609541380516e-07,-2.1501545723155805e-06,-5.047247672625023e-06,855729.8929489349
3306,1.7648569998585475,2.726581460117111,4.311636531570839,6912.733554163239,304720.1795034664,-226758.70850938576,-357.7834681609398,-33899.478531802204,25.684328607660884,-7.58892360909253e-08,-5.448410390498406e-06,-6.011398995811265e-06,465111.40922515607
3307,1.811300605117983,3.6354419468228145,5.173963837885007,52860.034518906185,516122.2718462705,-52061.01898539806,-1295.9580237948055,-29492.783553349702,4882.824387202631,-3.498922203016093e-07,-4.669145932503184e-06,-6.271523156720338e-06,526224.5977526304
3308,1.625526184080241,0.9088604867057036,1.7246546126283357,-18220.57774744763,-7771.812449052742,-596626.4759926501,-76656.73778003745,-78507.75298303655,-148594.73496373816,5.602096103472677e-07,-1.07720163256955e-06,-2.8519458540403648e-06,665632.4370495111
3309,1.811300605117983,3.6354419468228145,4.311636531570839,7510.174784970892,329049.5406336455,-202592.6239288414,-119.5930278934087,-45072.23992427439,421.65120066410384,-1.4972149426746186e-07,-4.074369419395237e-06,-5.3769531492022585e-06,470300.08206598426
3310,1.8577442103774184,4.544302433528518,5.173963837885007,47101.3799522995,520343.9409432508,-54370.52572836567,-729.4400943318442,-35521.22695633492,3324.6085732990405,-4.045238476463244e-07,-2.8186361656115813e-06,-6.133979052596679e-06,534879.3524685649
3311,1.6719697893396765,1.8177209734114073,1.7246546126283357,-12657.365640750104,-82073.94961117118,-398024.15387730347,-47734.45366707865,-107312.58399094701,-86703.24628931019,4.7391801719739357e-07,-7.648248717494446e-07,-2.1619307964012458e-06,436476.16497500165
3312,1.8577442103774184,4.544302433528518,4.311636531570839,-863.6368979450428,330659.68672770605,-194685.84506418207,-678.4524031288308,-47718.13439207276,-1202.5213652950579,-1.8116138902580936e-07,-2.6754827415779204e-06,-5.256593867674016e-06,467512.700624742
3313,1.9041878156368537,5.453162920234222,5.173963837885007,67128.6644059837,511626.2573745049,-36341.65686897901,1278.3776158816781,-31331.190099582993,7065.204471257209,-3.9469798364615347e-07,-9.980975651747448e-07,-6.505737747894397e-06,507322.4919119698
3314,1.718413394599112,2.726581460117111,1.7246546126283357,-13720.839003175124,-79157.56329927484,-326724.54901152954,-28614.37035445087,-94346.18109161382,-56417.1827522684,4.190667342252252e-07,-6.234561230359366e-07,-1.8447810807513253e-06,347102.2870153597
3315,1.9041878156368537,5.453162920234222,4.311636531570839,28601.921557431047,327315.0238034588,-198247.44341900616,1442.1432475043518,-58983.671379713625,2163.388332692312,-1.569447232777032e-07,-1.2933305139941086e-06,-5.642233166235174e-06,467878.7556037085
3316,1.7648569998585475,3.6354419468228145,1.7246546126283357,-13787.650653608029,-76477.1197804145,-286992.54770312255,-17162.74197827686,-83050.56593964572,-35809.02748544468,4.0110921461904215e-07,-5.361109596671966e-07,-1.7108403685627898e-06,294731.30703412526
3317,1.811300605117983,4.544302433528518,1.7246546126283357,-12949.099067498297,-75395.39529045399,-280482.58317738405,-8967.664691881158,-73987.16524542427,-21438.244260450036,4.252436723389048e-07,-4.6508165937000894e-07,-1.7288855922112218e-06,277145.41973088
3318,1.8577442103774184,5.453162920234222,1.7246546126283357,-11528.856444939507,-73883.2211015004,-308414.54873066756,-3185.370924664532,-63538.995910943835,-1935.7853587385885,4.940508398081377e-07,-3.809107814859886e-07,-1.929823853788017e-06,292694.98786340846
3319,1.8577442103774184,8.179744380351332,0.0,53344.85994977203,51364.59415447536,-68154.8779016786,-3694.6136372105816,-27476.804707638283,-8215.485120346462,-1.4949966063386098e-07,-1.7134447965061193e-07,-2.4268458032821586e-06,130513.8439533687
3320,1.9041878156368537,8.179744380351332,0.8623273063141679,-6504.650724349749,-937.4143880579226,-268329.84432535083,1842.0591406860285,-29416.143184838133,-12208.192861837237,6.346944637697784e-07,1.0293118718319493e-09,-3.0281336598026112e-06,270359.5693891737
3321,1.811300605117983,5.453162920234222,0.0,9330.928679873028,-50430.2761085312,-33572.55809187815,-10730.511698830105,-8377.206001157447,-27240.58706695116,-1.1907450009479611e-07,-2.570361600908605e-07,-1.1234504272481817e-06,75035.05748783243
3322,1.9041878156368537,6.362023406939925,1.7246546126283357,-32308.24984825995,-100980.26427825392,-355668.6485225166,921.3703716144471,-79618.94681194799,-9342.708880058304,6.034399748595991e-07,-2.6977719906772497e-07,-2.432717297952128e-06,326119.4850125784
3323,1.625526184080241,0.0,3.4493092252566715,-11948.380154461609,23318.537609453262,-417762.9708311648,4291.201427052512,2687.070869423093,-11388.6253441997,3.194320692360792e-07,-6.824516622666996e-06,-9.205738191808042e-06,425096.5466006342
3324,1.6719697893396765,0.9088604867057036,3.4493092252566715,-9933.637854129187,88963.89517788567,-494681.8804021427,2672.9626544404477,-15156.329408474276,-20541.96491008728,3.820536512281668e-07,-6.09293090382934e-06,-7.271168577470675e-06,542842.960847225
3325,1.718413394599112,1.8177209734114073,3.4493092252566715,-692.3909229267634,148679.67028972058,-460795.8073659452,-471.1015984022243,-74665.45425810889,-24753.988785881556,3.530427092069927e-07,-5.075537342399605e-06,-5.706571859941808e-06,566831.1018723471
3326,1.5790825788208056,0.0,0.8623273063141679,-17853.57913960724,-11805.014418783217,-468077.94393765007,-44636.35890606711,74514.99906915556,-187603.93830776936,2.571167517212983e-07,-3.2402301329027436e-07,-2.5875704693222015e-06,577652.2802483466
3327,1.7648569998585475,2.726581460117111,3.4493092252566715,-5497.635744430714,145635.85864094124,-399318.5278055588,-2298.43162391131,-99139.22701144169,-21656.03388647893,2.953139551794372e-07,-4.0410910236912105e-06,-4.675241667067066e-06,518038.91214875306
3328,1.625526184080241,0.9088604867057036,0.8623273063141679,25441.703246588186,-43240.16209219866,-168975.48099763916,-17668.226837874365,21137.47122250332,-129748.57461820643,1.4150432534686852e-07,-1.3632599182475709e-07,-1.7067501453578424e-06,286257.3316480471
3329,1.811300605117983,3.6354419468228145,3.4493092252566715,-3492.0971320957156,148623.96117573715,-347289.2277572768,-324.4613627559947,-100976.32085089992,-16022.862246882367,2.3740213387315415e-07,-3.0798028973685495e-06,-4.155217662093384e-06,474333.2065926785
3330,1.6719697893396765,1.8177209734114073,0.8623273063141679,12857.478242295037,-39419.57836370595,-136966.99812686117,-8237.794224458943,5178.542522444,-85292.90554177506,1.0532754581555493e-07,-1.20679857849968e-07,-1.363166157126712e-06,198636.7453691849
3331,1.8577442103774184,4.544302433528518,3.4493092252566715,-15668.360563072365,146378.2974313009,-336369.05357968487,-460.0988037555657,-92728.35689581,-11525.397261352527,2.2561590615160008e-07,-2.14903580372349e-06,-4.074250246790716e-06,455270.5935209479
3332,1.718413394599112,2.726581460117111,0.8623273063141679,12755.732087407914,-35757.62644013369,-108209.11925087478,-7632.492913999685,-5242.620671538796,-58035.09394975933,9.80855510330644e-08,-1.2978318226105795e-07,-1.2029178762970312e-06,146557.38282579157
3333,1.9041878156368537,5.453162920234222,3.4493092252566715,23202.84373669217,163371.66797329503,-330347.86332416267,1067.7301523112599,-87206.22366624171,-16154.104339577038,2.710778109756833e-07,-1.2169797703494202e-06,-4.427662714350564e-06,466693.9579749214
