node_id,x,y,z,sigma_xx,sigma_yy,sigma_zz,tau_xy,tau_yz,tau_zx,ux,uy,uz,von_mises
114,0.0,6.746156528016745,0.7624414758389838,569583.4195598984,450424.1444017944,368673.70904944616,-27478.738451292305,-58976.56388305726,-19393.09724810998,4.476126719087597e-07,-1.1221275496639432e-07,-1.6315732989176165e-07,210835.5147562977
115,0.2677125072380943,7.784026763096245,2.2873244275169515,163811.28197081888,214964.84103703834,114842.58760266639,143305.09162736798,22557.15838974743,-99388.86628933297,-3.3492775384478095e-07,9.000396110770206e-07,-6.084047647685228e-07,316685.1857960865
116,0.08923750241269811,7.784026763096245,0.0,129954.62285547277,-232004.74948228314,138661.5288139928,-132432.0508271336,206979.34708446666,25517.655638922486,-2.655561849307341e-07,-4.857144101629376e-07,-9.797712405210822e-07,563321.8356459833
117,0.17847500482539622,7.784026763096245,0.7624414758389838,141832.56211571497,-45372.47761946802,111108.00931441742,64202.47165865712,-20364.396680618524,-54047.12020318102,-5.047026902486642e-07,-1.372317047435862e-08,-5.360994616574092e-07,229371.32685579642
118,0.35695000965079243,8.302961880635994,2.2873244275169515,300687.7573829588,157845.1717126022,192569.9607355426,37491.73912758255,4324.6754598675,31886.17322158225,-6.237900195788934e-07,1.0113815126916092e-06,-1.4382124370240311e-06,154831.58816232675
119,0.5354250144761886,9.340832115715493,3.812207379194919,-354638.0577353628,-341473.0098810071,-230986.55425803075,56816.61000526453,24432.12436435849,158669.2477536656,1.127239206840646e-06,2.350327392426887e-06,-2.2348059553847866e-06,317550.1425053212
120,0.0,6.227221410476996,3.812207379194919,740116.9965714864,911780.6011567797,1103603.9130449698,-45158.31943610158,106804.79809651703,85534.40925508946,5.807756460170373e-08,1.2610799443524218e-06,-6.830686493600939e-07,401847.83054936246
121,0.0,6.227221410476996,2.2873244275169515,57081.880730054305,455307.3896001752,-63061.76869419894,116967.48227436232,-27654.81173698625,-66293.90930426434,-4.376203577774332e-07,1.889360100774838e-07,6.735354653915155e-07,526674.0046169847
122,0.08923750241269811,6.746156528016745,1.5248829516779676,134178.4819480878,25149.65315016161,93077.22272288133,11371.311555086826,90387.28279351284,20511.936048906537,-1.9284774101922253e-07,2.5410913570067954e-08,-4.6953253537713505e-07,187763.4103779438
123,0.17847500482539622,7.265091645556495,1.5248829516779676,-151646.6081095423,-140069.1754258676,-116877.84691377616,-94047.30892663996,28016.949112872655,47588.44499910753,-5.744838519092086e-07,-2.8144299922565533e-07,-7.8602879269379e-07,191373.6874925657
124,0.17847500482539622,9.340832115715493,0.0,-205147.03728986267,-141123.8336932426,-256936.81497207127,-153842.96315776996,-177320.8880998917,647.735858051104,3.4699531477199405e-07,1.6721247935163757e-07,-1.347070296902206e-06,418842.71731311723
125,0.17847500482539622,8.821896998175744,0.0,82705.88986498024,306393.38682845654,-25976.12042917853,-14509.10790989459,-127007.25714828902,665.8412712169485,2.9550070508268384e-07,3.568735963767657e-08,-8.074022079591326e-07,367673.8844177501
126,0.2677125072380943,9.340832115715493,0.7624414758389838,-60390.489448129534,-194599.16537931166,-55700.1596610094,-34336.630603875186,-38535.59635099067,-41050.84509704454,-4.4017861462803244e-07,-2.433731579382329e-07,-1.5533623100614047e-06,178075.70202228043
127,0.2677125072380943,8.821896998175744,0.7624414758389838,15963.035726387734,74818.60541303437,112440.82395086216,-149995.24264111894,-34542.801220931644,29777.259577492627,2.2125294892057465e-07,-2.654763021390455e-07,-1.140965689848307e-06,284304.5477530638
128,0.35695000965079243,9.340832115715493,1.5248829516779676,-579494.5346470862,-249821.117786688,-494012.5679340285,132064.5564829761,143232.71602492154,3208.351864982705,-3.2913720049571915e-07,1.0348881014191741e-06,-8.950145983601523e-07,449122.9798096878
129,0.35695000965079243,8.821896998175744,1.5248829516779676,-173398.63572355913,-63575.80757223386,-280321.10983824957,-194231.1854875946,-16841.699918355785,-51770.661551817124,-2.092164547596677e-07,3.575674726538347e-07,-1.2739683596644678e-06,396616.67963271757
130,0.44618751206349055,9.340832115715493,2.2873244275169515,143767.86649189235,54093.63697457077,-64055.369850964315,42714.11980970356,-107051.8393117517,90280.81485057643,-3.2041365501117593e-07,1.658559414527287e-07,-1.704273036101854e-06,311289.62397162366
131,0.0,6.746156528016745,0.0,-1511559.7707099742,-1116181.8215574077,-1175562.3665851322,475279.0149030339,-55609.81683517411,97284.67347775595,-2.4826894342039544e-07,-8.839022040307763e-07,-5.021414824854756e-07,922882.8300381346
132,0.08923750241269811,7.265091645556495,0.0,-14362.482590999556,261444.76864863557,330019.3624938386,-316833.31752032076,-52058.75962419245,-31550.42384135892,2.277845314308882e-06,4.082129848781687e-07,-1.1384132761699644e-06,641835.001661682
133,0.2677125072380943,7.784026763096245,1.5248829516779676,-187167.76558051532,-167865.70729310912,-234299.28065396534,49971.8626497766,-25173.87071274853,147854.94898418014,-9.063464894425762e-07,-1.7153375327136303e-07,-2.4409005614392355e-07,280142.2401312684
134,0.44618751206349055,8.821896998175744,2.2873244275169515,166643.50451397276,-224894.2791461557,-125330.57202710776,-47793.41022078521,123697.96050723111,69285.56435923975,-8.485500037610301e-07,4.910893643140241e-07,-1.1652387733182843e-06,437480.821703846
135,0.5354250144761886,9.340832115715493,3.0497659033559352,207765.53164284574,87037.19909849296,-37819.64876575402,91618.89719499742,47466.39260969594,-55626.98907844136,4.928383130853878e-07,1.399944054107612e-06,-2.3997188629892804e-06,294045.3192631113
136,0.08923750241269811,6.227221410476996,3.812207379194919,-323858.316821037,-291187.261865589,73323.7417722102,93804.97324149,14611.489817255742,-29159.61368869425,-2.6530389491316546e-08,1.1698868900018509e-06,-6.260038306440004e-07,418848.52126589214
137,0.08923750241269811,6.227221410476996,3.0497659033559352,502306.6038963812,608535.5402912506,238263.56586167472,17773.861433226928,110706.49882730308,91460.01573080597,2.8772045783635538e-08,1.1290735215644605e-06,-1.3717217474964263e-06,414563.19721612893
138,0.17847500482539622,6.746156528016745,3.812207379194919,-981729.588942942,-678180.132171061,-301148.9674772231,76489.90839582153,-74529.03320611456,-92509.01144891519,2.728230947394809e-07,1.0070611785677887e-06,-1.2694176254175905e-07,639243.2849194932
139,0.17847500482539622,6.746156528016745,3.0497659033559352,293438.42504687747,324450.3649175346,233763.37755318076,-135003.28867171312,-1423.1967652684386,154326.7919561041,4.973505544770377e-07,1.410906926824486e-06,-1.0743084682517846e-06,364015.8061988366
140,0.2677125072380943,7.265091645556495,3.812207379194919,-186322.71220566425,-106821.34221791943,-106914.18425652312,198933.2982919136,-68772.40305033182,-169816.78410287303,2.3018759798210526e-07,1.2683452222547074e-06,-9.120766427910543e-07,475119.5824645482
141,0.0,6.227221410476996,1.5248829516779676,-812333.6560080232,-712698.6392012326,-496131.31587828795,98925.17503200167,-49830.59410092939,51492.32503314589,-1.0529478063336388e-06,6.928061622817534e-08,-4.2608489259186123e-07,350953.62187486567
142,0.2677125072380943,7.265091645556495,3.0497659033559352,263952.1965495372,28888.662388414185,57837.44226605755,19551.91568243365,60465.404530213294,218786.91134914418,1.646379681658549e-07,1.1858544645619178e-06,-6.368831158369611e-07,452776.1696795573
143,0.35695000965079243,7.784026763096245,3.812207379194919,132853.77998892032,101537.8384984049,98728.7182318143,-73262.12240473852,34405.34336414802,-143542.65210719765,3.4979093349947977e-07,1.3650794951231344e-06,-1.0916756470387769e-06,287303.37138585286
144,0.35695000965079243,7.784026763096245,3.0497659033559352,135534.07127641412,47851.22490253658,72908.46403358401,99420.72269186021,-65422.739294108476,126288.13814054888,1.423271498123996e-07,8.836000614565471e-07,-1.098800730825418e-06,310578.465107907
145,0.44618751206349055,8.302961880635994,3.812207379194919,-441100.6902931943,33601.42744516062,-74669.47411067455,-190280.39872557682,53480.57592996197,33085.92081922501,8.614270661384035e-07,1.395883984369036e-06,-9.145297895624728e-07,553310.6752478749
146,0.08923750241269811,6.746156528016745,0.7624414758389838,396710.9377435808,190946.49563950574,231013.61698822287,44443.42998101487,-226.78269386662356,1135.3192066990255,5.076758687452222e-07,-1.6426785777760643e-07,-1.8788272601858486e-07,204033.4960790633
147,0.44618751206349055,8.302961880635994,3.0497659033559352,-370730.3303433541,-104917.96198133322,-117981.89674070403,85637.51661095672,-118853.07442441497,-31765.041144666822,1.579677951269133e-07,1.1126123711026458e-06,-1.4757953198915661e-06,367097.9328437547
148,0.5354250144761886,8.821896998175744,3.812207379194919,-423444.35235460364,49866.060021897596,-37626.950831192065,-26071.124669927616,-29260.09260373882,76198.70655867874,1.1526360275863674e-06,2.1758849902344403e-06,-1.7267397368630856e-06,460752.33986499155
149,0.17847500482539622,8.302961880635994,0.0,-363820.9427030491,-436127.4409259498,-424173.56206895347,324208.4790231678,-5899.135612324499,153841.83667566694,-1.48548666408914e-06,-6.380774792507129e-07,-3.666295682494782e-07,625257.168638912
150,0.2677125072380943,8.302961880635994,0.7624414758389838,502889.1939146902,303084.1698880007,281487.978001263,123002.1050529356,37308.28212825703,73044.67920436892,2.9822008680712385e-07,9.887987600937144e-08,-1.895374498480413e-07,332075.7798120513
151,0.17847500482539622,7.265091645556495,0.7624414758389838,-232201.13580028605,53976.78500699367,-69409.75186037127,-161954.84113671313,-34386.36428656216,-131346.36117006213,2.219802166513929e-07,1.6255118620342759e-07,-5.942970441695277e-07,442495.77951505216
152,0.35695000965079243,8.302961880635994,1.5248829516779676,-20003.016293588473,-45394.06560328746,-198375.72126527407,44279.73207487619,-39679.657317495796,-44041.77389686077,-1.0449128990638496e-07,6.493923589109267e-08,-1.3062445382847778e-06,210611.01655146122
153,0.5354250144761886,8.821896998175744,3.0497659033559352,254117.6124125874,291662.25731780904,211685.46463778685,-74290.73157902269,49554.58233940206,-23951.488987559278,3.7387839089962945e-07,1.2999874209874686e-06,-2.0838556234417337e-06,174495.03491192212
154,0.0,5.708286292937246,3.0497659033559352,-18737.537889092688,-69018.13689109749,-168525.91237822807,32364.317220547993,44710.25559668176,20596.338551731253,-3.2317281635032843e-07,9.037380853657639e-07,-1.1453688276312873e-06,166868.93663734643
155,0.08923750241269811,6.227221410476996,2.2873244275169515,-384876.41328405094,-44319.64866563603,-282661.9202453931,85266.40516473215,-4492.998364826185,-83492.3897621242,-5.187904428928037e-07,2.976579476475975e-07,5.23501002268418e-07,366608.0380526246
156,0.17847500482539622,6.746156528016745,2.2873244275169515,-79289.94300477592,9075.679342209232,-101748.48860448659,-166822.69216795854,48756.76594618629,-131255.71766296483,-3.9181462045565596e-07,7.273130466067615e-07,-7.198537138756008e-07,390643.9832416476
157,0.0,6.227221410476996,0.7624414758389838,-93536.38859643776,-210223.9142741917,-211470.0306203482,83622.6191323127,45616.34406996579,-11254.116418137579,-6.198024680251064e-07,1.0605580787650191e-07,-8.304336134836463e-07,203380.63557653473
158,0.2677125072380943,7.265091645556495,2.2873244275169515,-296341.39741887327,-279607.8247006901,-313727.04631837195,-52580.87859024164,71919.28110245396,-169143.61636254442,-5.090432530679493e-07,7.403057779870598e-07,-4.4280636456507826e-07,332435.3794275352
159,0.35695000965079243,7.784026763096245,2.2873244275169515,252414.67854026819,330932.9608940503,162471.1081896301,93833.57389726714,45914.66511444238,-85407.37845458319,-3.4248815455454497e-07,1.0610484483370637e-06,-8.096111708183569e-07,275570.5540076374
160,0.17847500482539622,7.784026763096245,0.0,-406531.98439111264,-551407.2237824006,-255418.630219156,-108028.87501641925,166342.24389290484,10550.672929272552,-2.2266086703478535e-07,-3.088811151203495e-07,-1.071570788472283e-06,429034.4439300482
161,0.08923750241269811,6.746156528016745,0.0,-602524.2694491057,-498981.8032564841,-411584.27190845914,517819.15438182646,-45309.908586501064,55805.6940016396,-3.2295261885731813e-07,-7.49439517975685e-07,-4.489528532901071e-07,920500.1610849373
162,0.2677125072380943,7.784026763096245,0.7624414758389838,-383869.16752619087,-419662.13720873225,-369511.4386439296,121479.93326696688,-50473.9756121208,-64554.13796195488,-4.789605478907363e-07,1.6299561901219585e-07,-5.20189168412419e-07,257716.6781523795
163,0.44618751206349055,8.302961880635994,2.2873244275169515,543563.1313199752,273069.4750874343,306992.97193882585,24444.469199510244,29759.787428675045,5805.946361214136,-5.620614591386162e-07,1.0639349231058965e-06,-1.4567576510610185e-06,263992.7823091637
164,0.6246625168888867,9.340832115715493,3.812207379194919,-690135.4744189897,-448787.5101710999,-347524.569788738,78794.70807581944,55390.4570162811,153683.28016793777,1.0743845575530554e-06,2.447026164577661e-06,-2.0926684838259274e-06,437753.8183885205
165,0.0,5.708286292937246,3.812207379194919,513627.96997293807,878688.7680064025,909899.5010916954,-45880.550240822486,53875.74099251572,111292.75191507649,-6.141762818383019e-07,1.3758764957539269e-06,-8.207639742236202e-07,444767.80707246554
166,0.0,5.708286292937246,2.2873244275169515,819432.7246039518,917878.4736472267,604504.8952310008,11603.912110321726,73300.49328207962,-132303.97890215524,-3.7729844499906275e-07,-4.072136223691236e-07,5.146928839267836e-07,382204.3122094932
167,0.08923750241269811,6.227221410476996,1.5248829516779676,31742.310775395286,-45247.44623374728,142327.08767376287,71063.43821800953,-5904.048154929885,85225.36636300263,-1.0963441039196637e-06,1.2645199514513222e-07,-3.43165146904804e-07,252418.3234065426
168,0.17847500482539622,6.746156528016745,1.5248829516779676,185861.80834293604,58946.76977611751,84288.6155280783,32978.19847126305,61184.405367448024,34544.76203126572,-1.6131595359242154e-07,-6.598475596763658e-08,-3.3089844562021807e-07,177782.664184936
169,0.0,6.227221410476996,0.0,1188854.781355787,637296.5989751236,852604.3669526648,-178628.49869422716,130200.43030856622,82103.9768307623,-1.0741082086325557e-06,3.7105280438883946e-07,-1.8903890291868025e-07,631366.1134187903
170,0.2677125072380943,7.265091645556495,1.5248829516779676,-17102.257112476633,-17343.328761604032,-36573.894515955166,-149924.81221508028,43949.40931930078,58540.17735823333,-5.721066196718201e-07,-3.117643997119756e-07,-6.705445283264527e-07,289624.5250425114
171,0.2677125072380943,9.340832115715493,0.0,235617.93204793436,223601.15484428423,129640.1714973424,-117554.35640534367,-102152.5380157091,-23560.910749026913,3.7251250714328577e-07,-4.4525006167899875e-08,-1.2184986517298823e-06,290740.486126975
172,0.2677125072380943,8.821896998175744,0.0,237298.2625770077,344150.3868340884,22065.825105724096,1616.3789293101622,-99187.28977797016,6970.708405989535,2.761455470704581e-07,-1.739805298366693e-07,-6.961574741155101e-07,332277.57595267694
173,0.35695000965079243,9.340832115715493,0.7624414758389838,-569068.6647965967,-558081.1574809068,-571303.5598540365,-76935.75235026574,-29901.9514612093,33.508406003414535,-4.241083210296938e-07,-9.262916189031672e-08,-1.570355518623187e-06,143492.12326756184
174,0.35695000965079243,8.821896998175744,0.7624414758389838,352529.373522111,453943.575468597,505920.56740313524,-95098.542326136,-37497.26482865317,30668.06491329601,1.867363848018761e-07,-4.296480455603729e-07,-1.139504692637554e-06,228972.8732552447
175,0.44618751206349055,9.340832115715493,1.5248829516779676,-1043441.6081332908,-387595.6846622812,-803377.9368100149,95218.44516074077,119475.98066482108,-20893.478237478495,-4.342022403602097e-07,1.2668070148644745e-06,-9.012114491305761e-07,633760.570305873
176,0.44618751206349055,8.821896998175744,1.5248829516779676,-109101.47571691308,114234.49562891347,-108640.80251047979,-178649.842048141,-36454.242833794015,24377.04710905374,-2.1901160528435804e-07,1.765101199760192e-07,-1.192432275109988e-06,388964.0579144288
