node_id,x,y,z,sigma_xx,sigma_yy,sigma_zz,tau_xy,tau_yz,tau_zx,ux,uy,uz,von_mises
11376,2.4907617176609547,1.9581488662964894,6.9373001490635104,143849165.06968987,-8745998.510785464,121187256.16617858,18532540.54848653,28156309.13829569,-28743946.114555575,-6.426868169358544e-05,3.3917619453967776e-05,0.0003651969514640082,161950887.90202132
11377,1.6605078117739698,1.3707042064075425,5.636556371114102,-134605193.64308763,12127007.032357654,-78777906.85075037,-60707904.278796576,-72838045.88528423,77967954.58474761,0.0001842192727203308,-6.310259545574541e-05,0.00029759879243783675,248324105.86608952
11378,0.8302539058869849,0.7832595465185958,4.335812593164694,-1090409.1762857412,27697317.809166256,37136165.52321002,53294676.2274453,-24556888.753673255,-35359170.53565925,6.092956885643151e-05,7.743263141517282e-06,0.00028006704163172015,123573665.33150177
11379,0.0,0.19581488662964894,3.035068815215286,-371802115.19586927,-399039549.7819698,-400688368.24839336,77686638.40373518,-24942011.588221345,-41431464.171571404,0.00010041573103684544,-0.00029553051089232395,0.00036957667489821857,160969431.52695334
11380,3.1134521470761936,2.5455935261854363,7.804462667696449,-11703689.68426415,141338162.02363834,19998689.5128021,-21136200.819529057,-279828.0476725134,53305943.07246143,0.00012792524803770274,0.00013064781064626646,0.00026039405138754076,171581120.67493254
11381,2.2831982411892087,1.9581488662964894,6.5037188897470415,188034242.74108306,154825271.38028175,224049298.5863713,-59379394.19588861,13190739.513762979,8692050.766151534,7.133057191002876e-05,4.815301433021392e-05,0.00022057726791451253,122156958.11553958
11382,1.4529443353022236,1.3707042064075425,5.202975111797633,137394034.4370526,58567613.32324095,113669617.50440404,1989376.5844701992,14461026.814763643,3677550.8308713734,-1.5871662813299496e-05,-6.102248220247569e-05,0.00039988618606814197,74740562.16092367
11383,0.6226904294152387,0.7832595465185958,3.9022313338482246,-153964921.77780062,-129339156.00810519,-110870892.00658695,32208925.185884777,13999550.842442617,3672783.4615269694,-1.5481789022666935e-05,-3.5827458167489586e-06,0.0003576494375811422,71714539.17982
11384,2.905888670604447,2.5455935261854363,7.370881408379979,133540982.48218408,268934650.47078025,214326785.22966284,23945134.696221855,29963868.351718433,43506315.10321146,-7.475587075320303e-05,2.0451674948896748e-05,0.00033993290055864354,154957775.2480144
11385,2.075634764717462,1.9581488662964894,6.070137630430572,134476651.0084587,-794524.1845545808,86496541.95668142,17321999.489776384,18383269.628045745,-25487293.49736618,-0.0001146966826725598,0.00016941299339200017,0.00027320984521662743,134062862.71925892
11386,1.2453808588304773,1.3707042064075425,4.769393852481164,27060346.31059534,94667580.93343268,70206039.20216906,47104854.24250075,1387101.588189336,-31032181.856587388,-1.1468317852459455e-05,-3.2951919975239045e-05,0.00032889485384592694,114309627.63724844
11387,0.41512695294349244,0.7832595465185958,3.4686500745317552,269361903.7095196,302754808.33961153,328427870.90227944,77728702.58614273,-1412073.8311376425,4945551.098234984,5.143835709512141e-05,-3.364535269109537e-05,0.00025648377937730223,144347155.3318015
11388,2.6983251941327007,2.5455935261854363,6.9373001490635104,177020732.6531267,339246153.52798754,324367657.14114463,17104702.67141628,-50037355.42372536,-14021305.93397903,8.704207104507878e-05,0.00010428201275874808,0.00021704373970126198,181943675.1539728
11389,1.868071288245716,1.9581488662964894,5.636556371114102,-212293146.26487732,-39583093.09240479,-88034840.77395345,-38753416.26550917,-8403972.826747019,3112197.525412383,1.2543138039440862e-05,4.2652602963133827e-05,0.0002361261398060593,168981211.43111858
11390,1.037817382358731,1.3707042064075425,4.335812593164694,-295950056.72782797,-161749628.78921354,-155684432.65715384,36314585.56767945,13393815.339802178,28866010.50723055,1.214906700515593e-05,1.0754772665293322e-05,0.0002934179364940341,160793853.45907775
11391,0.20756347647174622,0.7832595465185958,3.035068815215286,-184324220.5433025,-207600444.1057592,-252655233.64717454,-18707265.14816538,444374.20277649286,4327254.2488133535,5.5000853081397524e-05,-1.4159080126400496e-05,0.00031054498408195595,68753727.89271358
11392,3.3210156235479396,3.133038186074383,7.804462667696449,56854584.34039314,-8139818.244556495,-116421031.52702114,97174964.64675021,-50191200.35707072,-55139519.05299001,1.0314847154763821e-05,7.110469626760104e-07,0.0002475148142664045,260757084.29895413
11393,2.4907617176609547,2.5455935261854363,6.5037188897470415,-62272024.310421325,-163847145.80937126,-131627612.67132302,-6287525.606899687,-4220127.448498404,-11043976.453784477,-5.281705230349655e-05,1.615642782199545e-05,0.00035025235720540605,92848458.46634042
11394,1.6605078117739698,1.9581488662964894,5.202975111797633,266340962.16830778,156080914.4374628,101864606.57956372,23146334.165489547,36990601.797034256,-21989091.109423798,6.372640103292541e-05,-0.00011503756736203224,0.00026546358896863294,168039612.76684213
11395,0.8302539058869849,1.3707042064075425,3.9022313338482246,169131403.55417717,203926886.33350828,162565539.21507144,64938692.35682752,-32901560.024763674,-1341677.1799222843,4.7896142712855676e-05,-0.00010827398664327373,0.0002066746958484062,131857264.34333402
11396,0.0,0.7832595465185958,2.6014875558988164,370796826.2353598,116300910.30006833,257340974.8863992,67136084.60250866,3299591.694359416,-113088571.71181075,-4.6408425161792606e-05,-0.00018765297597908792,0.0004663303624731134,317313487.36628664
11397,3.1134521470761936,3.133038186074383,7.370881408379979,624454561.0441885,565080801.3147004,477586286.5773771,8623009.030604111,-4411301.113537639,23596017.664449394,0.00015901335904341493,-9.621668454059961e-05,0.00028127533236273905,135377898.80489436
11398,2.2831982411892087,2.5455935261854363,6.070137630430572,291872847.7885476,278717164.88768446,428732052.1068223,113337371.46670471,-39827366.734973714,-48733426.45857669,0.00012017997257210608,2.3656473147144818e-05,0.00026154087380073386,266690021.17167264
11399,1.4529443353022236,1.9581488662964894,4.769393852481164,173318461.59724578,253467332.09208435,192046924.06297448,-55629082.39065133,-18765691.843888395,31387031.57155434,0.00011768766728403143,9.769162170588821e-06,0.00032278047124829445,136268877.157749
11400,0.6226904294152387,1.3707042064075425,3.4686500745317552,8557116.093370607,30806217.68575947,7336786.527190616,44705919.003584184,-59810220.74172289,-20997300.393238664,0.00022760634817594854,6.000209488230477e-05,0.00024360461859570384,136286345.35862467
11401,1.868071288245716,3.133038186074383,0.8671625186329388,47787821.082306854,-339656101.826622,-231709334.9916702,-11633418.76145943,28079095.434356526,-6035314.205606698,6.543324014555456e-05,-0.00019936732593415157,0.0002821360352844935,350460511.62929183
11402,1.6605078117739698,2.9372232994447343,0.8671625186329388,281105702.00493366,178116025.06969434,170794263.56919846,-32143884.019686144,7799209.773523188,-13603260.458988512,8.068215059738794e-06,-0.00010250781483403094,0.0002559916732811035,123498439.43330076
11403,1.4529443353022236,2.741408412815085,0.8671625186329388,-68162600.56312306,-233129664.28538734,-216985852.97820306,32850261.989704218,6704372.0357487425,-55592021.961399846,-0.00011751541423323491,-0.00010894737564609681,0.000270757364836171,193533566.2795041
11404,2.075634764717462,3.133038186074383,2.167906296582347,-488520786.6780222,-466052330.6025561,-505633382.1467177,182800476.8703726,-72443913.07656667,-18078383.56223108,0.00016171466629366567,-8.91647764006914e-05,0.00027215337491791016,343736897.28632236
11405,1.2453808588304773,2.5455935261854363,0.8671625186329388,-518065.0656430247,-137705845.9598142,-138352517.53145394,-47538187.908808984,59436292.102301836,-7037802.421620154,-4.383380059755953e-05,-0.00021594318566893085,0.0002307043325090758,190881820.04323176
11406,1.868071288245716,2.9372232994447343,2.167906296582347,248896340.27885234,257795149.25429142,235587619.6084327,17183333.41701028,-22906153.05888039,41259752.012832984,-8.733984393704008e-05,-5.9308754190002566e-05,0.0002181325547360484,89116330.73870675
11407,1.037817382358731,2.349778639555787,0.8671625186329388,55586071.13976888,15979363.273687167,72882642.62104623,39135431.435252845,8332262.074673057,-35730748.04707284,-6.316468285725842e-05,-0.00026746455279722073,0.00023262274609997402,105763924.70716687
11408,1.6605078117739698,2.741408412815085,2.167906296582347,-226113175.00848252,-97209885.44736151,-138386878.96349043,52064753.4108188,-20472971.460282937,19418093.131388444,-0.00015201746865753008,-0.0001756088973914463,0.0001815251066250257,153377258.03797045
11409,0.8302539058869849,2.1539637529261384,0.8671625186329388,-135219057.5034057,-144493856.81796384,-95909228.28785361,-31861604.54931705,-4511804.692167429,-33771383.076938316,-4.403782850583509e-05,-0.0002552897381640609,0.0003625154926420939,92325234.76950882
11410,2.2831982411892087,3.133038186074383,3.4686500745317552,-43156114.01507659,36435499.203207985,-2253756.4048084733,156219921.2037111,-132832103.22637674,-87054866.33234268,4.2465472811966046e-05,-1.3490390228270066e-05,5.531157205531924e-05,391963119.01487684
11411,1.4529443353022236,2.5455935261854363,2.167906296582347,-97905876.87313879,-19453602.213749122,32943863.677482426,-25611887.75403262,-18970625.157108337,20116003.255570758,-9.400314192497167e-05,-0.00015024239413689367,0.00030520877663859096,131424789.20308155
11412,0.6226904294152387,1.9581488662964894,0.8671625186329388,103125639.85162556,-59716799.16308463,-9389639.827370008,-33331757.3775852,56274073.230919175,-47059846.22247563,-8.067293593180066e-05,-0.00017100030558011594,0.000316006585900968,200829044.26211026
11413,2.075634764717462,2.9372232994447343,3.4686500745317552,48167084.836244985,156918520.5080546,117438912.87279242,-47016278.47450523,-40249471.27552399,29544715.046144366,-0.00010665683374737578,8.24887784547782e-05,0.0001575834885259656,152323247.962179
11414,1.2453808588304773,2.349778639555787,2.167906296582347,18495707.237552498,95581669.84521756,129046501.76975395,-21218046.71477337,-34876710.68980807,8775475.114745496,1.8594824415881738e-06,-0.00012099215437987223,0.00037001268348757076,121953301.08101052
11415,0.41512695294349244,1.7623339796668405,0.8671625186329388,-81550375.74609959,-169963753.0545316,-229392852.45906052,-70745397.06331068,65181866.50954268,-46085056.34156605,-4.6373471857356456e-05,-8.099878491266497e-05,0.0002063045041224091,225245041.16145468
11416,1.868071288245716,2.741408412815085,3.4686500745317552,-285124627.39342284,-254371862.13167563,-240837450.3427381,-42055885.86877215,-4679808.847491372,-9519011.972729428,0.00016337375908364614,-3.494761387794055e-05,0.00023204412632206144,84786571.28577213
11417,1.037817382358731,2.1539637529261384,2.167906296582347,19309729.674823985,-44766459.90448203,18535446.490583867,2523411.463394798,-23824367.686271988,8041586.450975359,0.00013738066513783594,-0.00011280008983940754,0.00029659500477806345,77282922.5022545
11418,0.20756347647174622,1.5665190930371915,0.8671625186329388,272863456.1923388,529882720.77185076,333417074.1948354,7540172.443528781,29895327.85710684,18511700.469233993,2.0780298724653305e-05,-9.287756622186429e-05,0.0002723961490186531,240919074.1697908
11419,2.4907617176609547,3.133038186074383,4.769393852481164,-69711280.02135679,173479014.2448764,-70430651.81923398,-28586112.456662502,-138609446.67783758,53379765.56057028,-3.216536583538546e-05,0.00011901312206998642,0.00014800536520558048,357707160.50333875
11420,1.6605078117739698,2.5455935261854363,3.4686500745317552,19995808.503924098,-47015379.36402559,82772160.79220103,20763180.678573348,-19252049.408231147,-4366582.794715246,0.00022189358835957438,-2.183350675512191e-05,0.0002117052854549477,122884262.67746124
11421,0.8302539058869849,1.9581488662964894,2.167906296582347,9746571.052022515,-111330527.53288607,-116104520.25906332,40213.90343243763,-29045302.4799834,18013966.55920805,1.554628876686647e-06,-0.00010055807597240272,0.0003917771544623842,136984957.6039805
11422,0.0,1.3707042064075425,0.8671625186329388,-450123927.0442398,-332741829.2678997,-450246650.02872044,58823453.61452579,30182316.02892868,51294442.90701055,-5.018852634216369e-05,-0.00019921791278884553,0.00021818339641562946,186547178.29043078
11423,2.2831982411892087,2.9372232994447343,4.769393852481164,8119771.566795219,67619799.74680531,-58552411.23814122,-2323442.7086535566,-11565811.557369,15535560.804807326,-5.885066188305587e-05,6.406685216086244e-06,0.00020821375331793465,114428974.33201022
11424,1.4529443353022236,2.349778639555787,3.4686500745317552,-33764490.84286848,-128823284.472601,9559587.94888691,67466144.24581778,-32959654.74250959,11811926.4692651,2.3986301374605607e-05,0.00011830788131166291,0.00029923358606202924,179900272.13912937
11425,0.6226904294152387,1.7623339796668405,2.167906296582347,309493732.0931492,205255490.13759455,188383479.7351546,20586050.309541803,-24342669.437492702,12728134.473654747,6.667311786647608e-05,-0.00017683648239032377,0.0003619811312427965,128234370.63915181
11426,2.075634764717462,2.741408412815085,4.769393852481164,-85044055.40676342,-42863054.989785545,-45468207.60033565,-24080152.667892255,33284065.43881395,-9571320.185241522,4.0686307355640955e-05,-6.736538936667847e-05,0.00014483228337871187,83749713.29591176
11427,1.2453808588304773,2.1539637529261384,3.4686500745317552,323244778.1678986,341957939.14377266,365994006.54837894,-33115505.06776408,-41692505.91018492,71130641.99588892,0.00015897841828613194,-5.6662143530398776e-05,0.0003293153699805716,158307029.5207727
11428,0.41512695294349244,1.5665190930371915,2.167906296582347,64075979.76973827,-70384186.18216296,15668344.014744103,-44228463.49950228,21904625.869813643,37385039.16521051,5.555926783250247e-05,-0.0002578976956110294,0.00024068620605107683,159420102.25962162
11429,2.6983251941327007,3.133038186074383,6.070137630430572,463011757.6917567,372346794.4162848,268659225.7267752,-161830828.163141,-56764466.39810848,-8635965.112762306,-8.052144101763918e-05,4.9877667876273665e-05,0.00011368407592227379,341804156.6780874
11430,1.868071288245716,2.5455935261854363,4.769393852481164,321066503.55252224,200647482.69781753,327107008.9370487,-24933346.382866,20967966.41891646,-43108696.59163382,3.503312707938863e-05,8.182943652906397e-05,0.0002951489472767879,154995746.17080796
11431,1.037817382358731,1.9581488662964894,3.4686500745317552,-85445234.44529136,-313713997.60901874,-303205260.22520524,10540927.919418653,-22287877.37936534,-20389560.426183403,0.00017444490577038567,-3.488726749995737e-05,0.0002579603333471955,229976150.40313044
11432,0.20756347647174622,1.3707042064075425,2.167906296582347,1307119.990539573,-139484800.9229025,44607231.781636365,44651237.99303464,-19429736.48336294,-10707657.779018795,9.811325296609931e-05,-8.978143064671459e-05,0.00020452937170697445,187753230.43335924
11433,2.905888670604447,3.133038186074383,6.9373001490635104,-487904899.11005276,-451116014.8969678,-434280331.1458998,72689698.54661874,83347096.06322321,72437608.81603383,0.00010747885160529957,3.699226666704456e-05,0.0004674442772370997,233857738.53572074
