node_id,x,y,z,sigma_xx,sigma_yy,sigma_zz,tau_xy,tau_yz,tau_zx,ux,uy,uz,von_mises
753,1.1375351716205593,0.7160293561184916,1.5943504313525716,3342893.250413342,2804887.7461353457,4303113.667424617,242558.6667434477,-595186.0896582861,-2415246.7696723416,7.623597540125909e-06,8.516459958787645e-07,2.7428257918399517e-05,4524110.020898496
754,2.654248733781305,1.4320587122369832,2.2776434733608166,-30125.068255652015,1477234.2189933904,3069488.1758040017,-9785.631400937713,446449.1676110495,220973.12642076513,5.997696697763647e-06,8.509237870839005e-07,8.034278784823161e-06,2819969.626542198
755,3.0334271243214914,1.6707351642764803,2.5054078206968984,-3120777.4381202185,-1025922.1127649886,-1663505.4425045834,134295.0621357583,-366727.5686855888,-124171.86012797567,2.7765338441627506e-06,0.0,7.268816360938595e-06,1990757.4627401202
756,1.5167135621607457,0.9547058081579888,1.5943504313525716,2092732.202499491,2443028.6893898766,4734846.092592767,-67637.49721109227,-2941069.4718196266,277363.621045922,6.973290422212195e-06,7.654219748283779e-07,0.0,5689651.603167087
757,3.0334271243214914,1.6707351642764803,2.2776434733608166,-772168.4223338204,1263787.3946227198,1433486.2468554666,-387138.9835177881,-1046802.4045613768,517684.99677674606,2.2750083080780485e-06,1.4545104285028334e-06,6.236055859922602e-06,3010053.491602701
758,3.412605514861678,1.9094116163159776,2.5054078206968984,-2594499.619145598,-1547871.5607937283,-314383.22858481074,-4638.622128056113,50258.78042594491,407072.8721491256,-1.9468557028909397e-06,2.4141364434482427e-06,7.062889677058246e-06,2100641.476206521
759,0.3791783905401864,0.4773529040789944,0.9110573893443267,6045084.428589135,5880878.006950381,10709682.141448852,25696.88381314259,-6317068.310456201,1228062.988742925,-1.618382366697529e-07,1.1293426088360583e-06,4.02104862247451e-05,12115851.009727716
760,1.8958919527009321,1.193382260197486,1.5943504313525716,-3004535.8426808068,-2405223.9131230414,-4342108.882507958,81035.9012056074,-2286231.3007469857,2130329.67582209,6.022919696045093e-06,7.19186434271717e-07,1.4737315170046919e-05,5680235.437168876
761,3.412605514861678,1.9094116163159776,2.2776434733608166,-1065349.8999865784,165127.25443096552,-29923.830385872112,71649.66101543933,-1088049.663387168,614221.4248003223,-1.5378714255782962e-06,2.125937001322946e-06,6.0521887517546214e-06,2451708.4160301625
762,3.7917839054018643,2.1480880683554746,2.5054078206968984,-1890045.8599123023,46168.87877058841,1286001.909630494,293009.38042440783,-570935.9084040676,54285.14631124732,-6.518387373324771e-06,3.1870121295489637e-06,8.417379273587123e-06,2988478.543248498
763,0.7583567810803729,0.7160293561184916,0.9110573893443267,-6674337.442101652,-6938418.4828839535,-11916878.090618093,-81468.52951722984,-1915152.3158526672,3552012.2987400354,1.1257258727467408e-08,0.0,3.390256196902993e-05,8662749.350552522
764,2.2750703432411186,1.4320587122369832,1.5943504313525716,-3852030.4498337614,-3035448.235249497,-4868766.580362802,163606.23494594987,-734723.977060237,437907.1004341787,4.719348684418515e-06,7.284031206309057e-07,9.453320023917853e-06,2192225.89323887
765,3.7917839054018643,2.1480880683554746,2.2776434733608166,-2474562.689659509,-847309.1223668072,-1204225.2854789733,-126357.31632941627,-146474.50151803467,741589.986891837,-5.217250821294777e-06,2.766743367714513e-06,7.4897995266132544e-06,1989140.5679434345
766,4.170962295942051,2.386764520394972,2.5054078206968984,-1784492.988200001,-66335.49839347803,22574.52707799545,15580.766313856095,-83218.1451737583,12014.233523664234,-1.064109569717029e-05,3.808128983185096e-06,1.1289504707441667e-05,1770499.5520776154
767,0.0,0.4773529040789944,0.45552869467216334,4999967.72212184,5329453.296529387,10254430.531509351,1022395.0583834394,2730155.049229651,-438501.82508350024,-6.5926625436402305e-06,0.0,4.6200602850044907e-05,7215305.728695965
768,1.1375351716205593,0.9547058081579888,0.9110573893443267,-1067948.5838606698,-995989.5626645101,-1227743.2169343538,-14060.70235760599,199315.09876300266,-1174518.8397159774,0.0,1.0357587485257686e-06,2.7176012707588588e-05,2073756.7941442472
769,2.654248733781305,1.6707351642764803,1.5943504313525716,-3506924.686548983,-2976570.21081225,-4235754.15106839,79802.17121180503,475615.7346750419,-359160.7570655013,3.0629758954677588e-06,8.161187759137007e-07,5.589792259927184e-06,1511202.0764582383
770,4.170962295942051,2.386764520394972,2.2776434733608166,-1942438.2656400686,-510520.94419350906,-274282.2293161448,96959.01763874207,144300.62977773987,-62723.26030479944,-8.532856628486414e-06,3.279845390727268e-06,1.0501384785945406e-05,1595914.7986066577
771,4.550140686482237,2.625440972434469,2.5054078206968984,-1209736.7644179314,134552.24107063835,87786.23601049287,-151027.05273212964,-7475.790062591059,236973.59045974095,-1.4024433083146432e-05,4.156963477309001e-06,1.5425019000067127e-05,1408366.992329038
772,0.7583567810803729,2.386764520394972,0.0,-5361352.313257945,-5027998.556607172,-8250419.2222791,-565285.9149416223,2192617.4071946098,-1651351.632326262,-1.2746684546426229e-05,-4.2345050032957767e-07,3.348647103864186e-05,5743096.556724804
773,1.1375351716205593,2.386764520394972,0.22776434733608167,3132423.9165177466,2414054.2695182767,4107840.670280786,127274.46749173857,-328739.5524852675,-150620.0580272475,-8.283384474518818e-06,-6.554159764503783e-07,0.0,1615260.733844801
774,1.5167135621607457,2.386764520394972,0.45552869467216334,1356618.0310100012,755208.5216537411,1408253.213476351,-322650.5653184277,-1759523.0632227205,129824.39265448309,-4.0489278485376395e-06,-7.970243103482433e-07,1.960570624516392e-05,3169550.597559265
775,0.3791783905401864,1.6707351642764803,0.0,-41288126.02021842,-40301222.74974569,-70256982.67309712,-1046426.3228161152,-4002019.581041511,5434181.365544213,-1.3340630783522824e-05,4.2218558971314323e-07,4.036909226654639e-05,31759763.5520502
776,1.8958919527009321,2.386764520394972,0.683293042008245,1329325.6500229263,1208349.038668297,2644316.2654792215,16985.921829414772,-1671560.1479093563,-61044.85578574996,-7.575609141940731e-07,-7.160193052695808e-07,1.2783940346828044e-05,3208941.2179043037
777,0.7583567810803729,1.6707351642764803,0.22776434733608167,-4574280.296285545,-2701522.415655351,-2462198.38771317,168792.12486191292,-6868369.439634471,5519211.879797003,-9.262428228294913e-06,4.010298108202313e-07,3.4071397541117646e-05,15395023.935467051
778,2.2750703432411186,2.386764520394972,0.9110573893443267,417169.14252220263,311066.1619416791,813961.7469732051,-40521.38902459646,97886.08388060478,-638896.0339602714,1.1052851180233176e-06,-3.9430790930442584e-07,7.091746752407601e-06,1212038.9941037474
779,0.0,1.193382260197486,0.0,5603564.107057251,5552619.600921093,10075643.462150743,-865744.0205382142,-4188431.136437285,1021899.314783878,-1.3614088023318261e-05,8.030037494777231e-07,4.645184435725922e-05,8845346.566703765
780,1.1375351716205593,1.6707351642764803,0.45552869467216334,-2413247.10249702,-1858670.543401916,-2131843.6075238697,259971.1693868776,595762.2998452926,-244390.80458855513,-5.138674246577734e-06,3.590073638039267e-07,2.7243702200548393e-05,1295151.373975894
781,2.654248733781305,2.386764520394972,1.1388217366804083,-519318.7825150057,-290797.45109988266,-68060.78465878972,11517.509208790681,-175552.25450837263,-250958.4922259025,1.5297497918819678e-06,0.0,3.4674296179861185e-06,659187.3305548674
782,1.5167135621607457,1.6707351642764803,0.683293042008245,344183.94535772427,-144097.14384707922,-143773.90780039466,-86399.93722121185,-1310738.287925762,-874530.5505764032,-1.5064345408971966e-06,3.3210097455131347e-07,2.0220447019945517e-05,2776539.424164762
783,3.0334271243214914,2.386764520394972,1.36658608401649,-384725.7929709883,93143.65015439397,536106.2895586232,-22291.666627766903,225907.0017195068,-56869.127811803206,9.216871635211068e-07,7.642004259614056e-07,2.5359913048559727e-06,894733.693885181
784,0.3791783905401864,0.9547058081579888,0.22776434733608167,-1562381.9747795546,-965366.1350438498,-824248.4105622858,-48427.1993538881,-65348.8985252183,1138074.4195752218,-9.8351715358886e-06,9.80664064624223e-07,4.056613639195869e-05,2089516.406215259
785,1.8958919527009321,1.6707351642764803,0.9110573893443267,-1340711.2919565157,-1568605.4326420992,-2721255.19784424,-3025.5427657237324,-1489804.517638647,-225416.92864519305,1.0955973659858602e-06,3.480519504846922e-07,1.3613643340895147e-05,2907617.1838032072
786,3.412605514861678,2.386764520394972,1.5943504313525716,-626300.1142465005,180514.69398759768,210604.80695254088,116010.38724717178,-304381.9005804526,-290480.5785954496,-5.705735708085901e-07,1.4543463679711177e-06,3.1603235579990396e-06,1116955.6177752472
787,0.7583567810803729,0.9547058081579888,0.45552869467216334,532166.3218508785,1372569.900474367,3641621.7138846247,3329.6040542074197,90957.43433866934,48761.236375713605,-5.970127457789393e-06,1.044834239211333e-06,3.4124406869355794e-05,2791734.1508224234
788,1.5167135621607457,1.193382260197486,0.9110573893443267,3821338.4568432947,3140396.705783945,5492187.733450983,107261.93745986444,-3129730.461235733,-197705.9144636037,7.217407875910908e-07,8.338166113862688e-07,2.032260031895074e-05,5824996.698808575
789,2.2750703432411186,1.6707351642764803,1.1388217366804083,2029984.1703447076,2092411.3170436465,4240065.747573889,-37875.315374779624,-1056704.427549525,-993210.8977570042,2.3608130881034735e-06,4.2082927437004625e-07,0.0,3326254.4494125573
790,3.0334271243214914,1.9094116163159776,1.5943504313525716,-948626.0054995544,-548807.9284678104,-225127.12805519585,-180484.9757849684,97095.66297040046,-136120.21625012095,1.216286141148063e-06,9.94551471779646e-07,0.0,758703.1784837898
791,3.7917839054018643,2.386764520394972,1.8221147786886533,-2199406.7631867677,-750608.2521024393,-474738.9806248981,222998.2122981029,-1639041.2031201588,1314914.4497318387,-3.1358005171093826e-06,2.1251704444537224e-06,5.594772735118098e-06,3996292.382373721
792,4.550140686482237,2.625440972434469,2.2776434733608166,34292.73419876043,736809.0896353485,713440.3070906822,-371167.9876332008,56066.61881333734,202257.41306683462,-1.126763465838443e-05,3.573001756426993e-06,1.4797888605531372e-05,1011488.9932654935
793,0.3791783905401864,0.0,2.049879126024735,6261015.53657781,9173423.197827455,19331542.755897306,-1234161.1885214762,-12409203.026456863,814960.1846050762,1.393758127633411e-05,1.0013300048232034e-06,4.039114955435802e-05,24693744.09940442
794,0.7583567810803729,0.2386764520394972,2.049879126024735,-5093030.702322265,-5554098.3521092795,-10399828.520154906,1148418.5336600959,-1609410.1999132014,963031.1458109067,1.3586586472642551e-05,6.836272626325673e-07,3.421707743117624e-05,6359039.20280352
795,0.0,0.0,1.5943504313525716,18763371.25822992,18005083.169446163,33553733.474613834,580154.697647207,-10633328.620149536,296245.84629616345,8.295831536946056e-06,1.2524876632791343e-06,4.5742868463000004e-05,23896050.44083923
796,1.1375351716205593,0.4773529040789944,2.049879126024735,-2137423.362929507,-400257.2689430905,597270.2126217631,55605.93989685671,10057.357041375597,923572.9043234254,1.2847127159317702e-05,4.189566842510275e-07,2.7805090256952603e-05,2883438.619966775
797,1.5167135621607457,0.7160293561184916,2.049879126024735,1327251.2565154342,1083206.50035834,1010022.4403115236,152843.27423222671,-19827.201116108175,717229.2485861877,1.1616934480409254e-05,2.7521066984255387e-07,2.149916603974125e-05,1302800.7806147202
798,0.3791783905401864,0.2386764520394972,1.36658608401649,5377893.140621805,4640803.408427275,7500871.867357917,-89924.22254518839,150534.94004113972,-1279768.7397377982,5.451185727259951e-06,1.122107768689305e-06,4.011887946969404e-05,3408934.034588547
799,1.8958919527009321,0.9547058081579888,2.049879126024735,-1250118.1105418159,105109.06012348851,721925.6652674949,-103059.0508273947,-380344.11451640853,-578746.6781649446,9.856828215018462e-06,2.8773981005441536e-07,1.5670135833113408e-05,2126904.2347446135
800,0.7583567810803729,0.4773529040789944,1.36658608401649,-341616.23263032065,-171590.87119007602,-121118.47781094293,-23225.939057122516,-45515.26192182939,233151.11172201068,5.35839640429355e-06,1.0440711174963164e-06,3.386024485856416e-05,459292.1135657212
801,2.2750703432411186,1.193382260197486,2.049879126024735,-1247127.3134287724,-180388.5321803463,-188296.82121259606,21310.0694203885,-83133.82716542894,-372192.31978648144,7.578704957639847e-06,4.6456614147501657e-07,0.0,1251892.773127363
802,0.0,0.2386764520394972,0.9110573893443267,-1176694.1853597448,-1122172.6099816624,-2168517.716747853,-36768.410876708345,907412.9505386036,27285.692655993433,-2.6093084792342356e-07,1.0872736937049912e-06,4.57704252473139e-05,1875432.3140617707
803,1.1375351716205593,0.7160293561184916,1.36658608401649,-3090955.1938459002,-2861203.022874106,-5191198.378690368,-7468.437735266422,-630955.028227111,-1121692.2315690485,5.1728699816037874e-06,9.573775936730323e-07,2.7240761997486685e-05,3148873.3524147193
804,2.654248733781305,1.4320587122369832,2.049879126024735,-3164280.1063153865,-1883113.5773348238,-2847001.0124439127,-46850.00315980139,803652.5409788849,253257.7126826429,4.858230065182482e-06,7.960868059385925e-07,7.180638489737115e-06,1863368.3850296482
805,1.5167135621607457,0.9547058081579888,1.36658608401649,-11218904.01958479,-11125154.850896256,-19528939.263417367,60443.77532197705,1014581.1270751699,577646.3917377017,4.857615490676093e-06,8.523910920137282e-07,2.0596732633897164e-05,8599107.195406435
806,3.0334271243214914,1.6707351642764803,2.049879126024735,-814584.0949548071,515849.883064953,783140.8699546217,-83683.19072318246,-268610.48831582285,167638.79579538244,0.0,1.2547951076952724e-06,5.364570239747694e-06,1587099.1659673303
807,0.3791783905401864,0.4773529040789944,0.683293042008245,-4494990.822815903,-5227598.800756177,-7646978.056417973,45740.75497671039,-1358318.7352200022,912426.623064789,-3.16868959552374e-06,1.1382402970099782e-06,4.0288861633714225e-05,4025108.695825264
808,1.8958919527009321,1.193382260197486,1.36658608401649,794809.7744983394,689033.2921658958,2049955.0023813557,-55710.37708380215,-443737.8850549169,-728022.5548698178,4.33520544954403e-06,7.307504765109448e-07,1.4304743210701785e-05,1977223.9240295913
809,3.412605514861678,1.9094116163159776,2.049879126024735,-2313323.694616753,-1512429.4437988207,-870505.162659362,101822.3369196988,-16669.492968095044,-45505.48473891777,-1.183940793720097e-06,1.7747496206960586e-06,5.20319014280517e-06,1267186.2839509558
810,0.7583567810803729,0.7160293561184916,0.683293042008245,3300805.7646228964,3316291.0174683537,5743917.960721221,474533.6440967352,723838.5791567239,-1772309.0799595967,-2.875030184980399e-06,1.160552611140738e-06,3.396161803108436e-05,4195451.8963493565
811,2.2750703432411186,1.4320587122369832,1.36658608401649,-66495.42840641913,481687.6083762025,1335323.3124086617,79297.80096764435,640584.7202676862,-883878.0458247841,3.5051115511295022e-06,6.179014043893599e-07,8.83731341126571e-06,2256275.502784869
812,3.7917839054018643,2.1480880683554746,2.049879126024735,-3104988.0537617547,-2722730.627740752,-1234310.4555714803,1001842.87092753,133475.93693827148,-130326.61010218962,-4.122805222791919e-06,2.2746180852319884e-06,6.701653039758649e-06,2458850.336993195
813,0.7583567810803729,2.1480880683554746,0.0,-10850842.865511449,-8523476.72725876,-12472729.592653247,551887.9446483155,-3230144.055111148,36524.94979708352,-1.2850525827726478e-05,-2.2713675217123523e-07,3.37592140562186e-05,6636347.558900332
814,1.1375351716205593,2.1480880683554746,0.22776434733608167,3213236.028859124,2461341.2483248296,4313448.130923924,-177467.4495045673,-2887823.3977320264,622544.3349304456,-8.343225415899413e-06,-3.831666798655022e-07,2.7013842324136602e-05,5373899.5646342635
815,1.5167135621607457,2.1480880683554746,0.45552869467216334,-180098.4964354473,-613721.6261027727,-1018836.8620763405,12184.76765227122,688221.1434859479,-930374.7757182302,-4.043206800987122e-06,-4.7614826313700656e-07,1.9932192504684446e-05,2132134.332561848
816,0.3791783905401864,1.4320587122369832,0.0,-14736297.579022614,-13926463.610510373,-23781876.378016047,657658.9604864949,-2881928.3437744635,6295973.199993848,-1.3393810912667702e-05,6.029998947539684e-07,4.0499183891279746e-05,15327610.97848042
