node_id,x,y,z,sigma_xx,sigma_yy,sigma_zz,tau_xy,tau_yz,tau_zx,ux,uy,uz,von_mises
937,1.2785023874236139,0.0,6.047702703110685,29381.935652634947,3518.943764484206,-104282.04809470662,1293.465865833506,-4402.508436623009,21023.37853631331,1.8306481176205607e-06,-3.7551592715279296e-06,-1.4582511807794637e-05,128324.26548360188
938,1.2785023874236139,0.751002670751368,6.047702703110685,25547.11886374473,10536.538078955944,-130066.27546366553,2567.904678418347,-3693.1480571528227,20549.26399140927,1.8362389586649517e-06,-3.6905171401922252e-06,-1.4204490520139355e-05,153076.82968249093
939,0.9588767905677105,0.0,5.2917398652218495,22758.998555070448,-4415.29918215189,-263108.61277390464,-1939.7790577894912,-2005.2331714022066,53146.01905573664,1.1821368215063874e-06,-3.35683684987754e-06,-1.3908390639529321e-05,288422.1406441874
940,0.9588767905677105,0.751002670751368,5.2917398652218495,21595.014825673607,5774.3185127996385,-272656.9898647801,-40.24508742493418,-6529.447152786316,48116.21550480713,1.1911800859798524e-06,-3.2357880215581774e-06,-1.3483425098843887e-05,298751.8729203088
941,0.6392511937118069,0.0,4.535777027333014,17114.589472497944,-1004.4462481236166,-354011.675820896,-4535.9213735726125,-3065.118831831691,78448.97079323324,3.608024331803477e-07,-2.8933118768025084e-06,-1.293523816726653e-05,387157.8306742484
942,1.917753581135421,3.004010683005472,6.803665540999521,19584.038434050104,7203.434664891806,-44824.75946804933,6144.001480859075,-1136.165988170044,5489.438297494272,2.4101736414283096e-06,-3.9845967272028005e-06,-1.3382038949298044e-05,60925.14646123641
943,0.6392511937118069,0.751002670751368,4.535777027333014,14988.103310885961,5006.896770961591,-367217.13808004744,-1703.2863927735266,-9878.812665864814,72888.74457152803,3.8491837725092194e-07,-2.7231603110471735e-06,-1.246375821202309e-05,398252.9161274771
944,0.31962559685590347,0.0,3.7798141894441786,3900.7785056058474,3029.0904003891724,-388566.52888386056,-4810.012399050064,-5958.6929980628975,77383.89926465965,-5.408138151134846e-07,-2.350032782426206e-06,-1.1786488089289018e-05,414523.78514017066
945,1.5981279842795173,3.004010683005472,6.047702703110685,33244.20487388478,8767.629872025916,-132070.3716458864,3575.921598006926,-10004.72055379733,17154.270676962413,1.9420450321649708e-06,-3.4494094223210086e-06,-1.3013785888397487e-05,158439.6707138893
946,0.31962559685590347,0.751002670751368,3.7798141894441786,824.1905010730271,5535.670597244567,-393695.22841593594,-1707.9267929306147,-14566.922999368648,70513.30231561267,-4.990036454695029e-07,-2.15635477546883e-06,-1.1281118704374305e-05,416038.7656532132
947,0.0,0.0,3.0238513515553427,-780.5769178932783,15523.270791823274,-316735.88161048625,-391.08793298598243,-7654.1241155631715,28416.68585407229,-1.332455406158935e-06,-1.7465680007645536e-06,-1.0655407460222037e-05,328395.48868147755
948,1.2785023874236139,3.004010683005472,5.2917398652218495,34512.302314670545,1507.4378173192054,-280029.8782735662,2863.2696388531745,-22635.296215551913,46642.418597034564,1.3122047599948511e-06,-2.8417773138719626e-06,-1.227978580536026e-05,312622.6045598589
949,0.0,0.751002670751368,3.0238513515553427,2293.2423290629945,21873.706578852918,-301830.59375669865,-4.627718941749675,-21601.3030225418,23096.21368317598,-1.2720690000934289e-06,-1.5562308883479559e-06,-1.014817245165653e-05,319107.7284496599
950,0.9588767905677105,3.004010683005472,4.535777027333014,33093.69398258001,1050.066158753927,-377061.16783656017,4125.540349798463,-29655.255918836294,82587.91989522826,5.301111918160873e-07,-2.194489428780706e-06,-1.1259435322917281e-05,423394.15609329665
951,0.6392511937118069,3.004010683005472,3.7798141894441786,21198.732048527698,2247.284509852418,-407692.2541810727,6526.44379283591,-33003.39124881511,113469.9347163196,-3.362469936038861e-07,-1.5553715375690108e-06,-1.011891736671476e-05,467119.11068651127
952,0.6392511937118069,4.506016024508208,1.5119256757776713,13917.317621948956,-4162.8717460971275,-197492.14747323934,24715.72069876406,1536.307486282955,183102.23181090056,-7.871760700212733e-07,9.627703708511073e-08,-6.590797576673173e-06,378968.9897204693
953,0.31962559685590347,3.7550133537568398,1.5119256757776713,-91.85625844180699,16869.975138133315,-123622.82175999034,7573.815986773908,1733.7507695841232,92281.98941809684,-8.329994673160008e-07,-2.8261275781265153e-08,-7.541368480193593e-06,208259.25435631155
954,0.0,3.004010683005472,1.5119256757776713,10980.940227128862,41914.64285926242,-28020.421091593875,6422.164991829858,-5395.865005740259,-10197.114556725048,-8.923319870371169e-07,-1.3559872827880845e-07,-8.27169241881675e-06,64865.0813566505
955,0.9588767905677105,4.506016024508208,3.7798141894441786,51140.93555389566,3197.5843508639177,-419990.9638688743,2867.0687073360004,-17311.61074440559,144269.7988231464,-2.8279814431077714e-07,-1.1659449083283576e-06,-9.050682362105454e-06,514821.57090329425
956,0.31962559685590347,3.004010683005472,3.0238513515553427,-2124.48101074243,11087.305232590445,-327639.46821997326,5827.835827306714,-29634.714583269655,97449.92799288713,-1.0991899404763384e-06,-9.684923631823214e-07,-9.108673615551314e-06,376379.0615292211
957,1.5981279842795173,1.502005341502736,6.803665540999521,12220.22987945392,7410.956735679295,-45063.71389928491,7527.738550681073,-871.3887969599785,7715.204989251811,2.333898934910527e-06,-4.062053734523395e-06,-1.4157925855122285e-05,58137.22433243368
958,1.2785023874236139,1.502005341502736,6.047702703110685,25923.553355410455,12858.28147147689,-131081.5438490951,3400.6533513529407,-7540.307161569493,19279.44732497638,1.851589707313838e-06,-3.6094898634997034e-06,-1.3788570247078803e-05,155210.63394254702
959,0.9588767905677105,1.502005341502736,5.2917398652218495,20939.393965052695,6081.299046058602,-275701.72711897903,1144.7537217133658,-15295.608761112377,45653.74601674321,1.2029676012909237e-06,-3.1001867744700475e-06,-1.3052341847510929e-05,301276.92853938
960,1.917753581135421,3.7550133537568398,6.803665540999521,21072.30568618313,3426.5358723124073,-45013.72430113213,4371.380439565836,-1585.9290420337015,6206.957668249383,2.4234079163007533e-06,-3.957641715479628e-06,-1.285282313987574e-05,60770.46209177115
961,0.6392511937118069,1.502005341502736,4.535777027333014,14651.951619274654,5896.847855015159,-365264.0622363627,49.567469069108874,-22977.289413678725,70886.75583873126,4.033241795721066e-07,-2.542682918575146e-06,-1.2027000383779871e-05,397171.6211162265
962,1.5981279842795173,3.7550133537568398,6.047702703110685,33914.664165995855,3345.3712305803583,-135073.41180900726,1978.0864096500889,-8542.157778111661,17365.26160849803,1.945231360777195e-06,-3.386567243065378e-06,-1.2479313354706065e-05,159564.74010093167
963,0.31962559685590347,1.502005341502736,3.7798141894441786,-408.17627285899323,9156.661027770575,-387998.66188278847,-906.4035668473622,-28918.669793340086,69533.87854608307,-4.726215899177363e-07,-1.951437711216184e-06,-1.0852562029576706e-05,413571.4260791846
964,1.2785023874236139,3.7550133537568398,5.2917398652218495,36435.58790151761,-1202.6373221440151,-274198.5647921008,1100.2744081849146,-16963.66560354313,45643.86838835617,1.307145981313579e-06,-2.728167517359424e-06,-1.1745493407299371e-05,305508.6127169458
965,0.0,1.502005341502736,3.0238513515553427,1922.4041157475335,26987.016315076628,-288358.405019366,984.1554942852441,-31424.761996066634,22776.60005412132,-1.2326396396377842e-06,-1.3521021765084309e-06,-9.746337626568457e-06,310948.1179593042
966,0.9588767905677105,3.7550133537568398,4.535777027333014,35555.92819758132,-1443.801634362163,-362754.67381353036,2835.7950875025786,-19350.113648366456,81209.49889698254,5.237528742909125e-07,-2.0379529390487733e-06,-1.0747850577206949e-05,407695.0883291668
967,0.6392511937118069,4.506016024508208,2.267888513666507,-2235.1965903510386,-6793.421624282509,-292878.3538650276,21870.24392218002,-8335.221404057193,169852.9768311853,-1.3518784515028767e-06,-1.4552563103361401e-07,-7.263084884824953e-06,413959.9703365996
968,0.31962559685590347,3.7550133537568398,2.267888513666507,-7523.265783639189,12380.433521923927,-220265.7299862264,5961.079597185744,-7871.6266659004195,102409.35724844233,-1.3422483360977964e-06,-3.2896314810201965e-07,-8.011952544395295e-06,285736.58436251973
969,0.6392511937118069,3.7550133537568398,3.7798141894441786,23403.554846445142,911.1443596611828,-383479.8538261783,4894.701935062095,-19089.186562116356,110876.8717717238,-3.388749130825572e-07,-1.3765234348023293e-06,-9.655791731068166e-06,441536.33561462595
970,0.0,3.004010683005472,2.267888513666507,4110.614211053293,33949.13187676468,-137539.96745375628,7343.429278502334,-21098.466382293893,9172.685617273884,-1.4009252091857053e-06,-4.774348124459211e-07,-8.50466511292646e-06,164108.18383581316
971,1.5981279842795173,2.253008012254104,6.803665540999521,12512.619576441053,7856.570759085022,-45463.26291854792,6662.156558707697,-1197.1431631951202,7396.204954690274,2.361397537500774e-06,-4.025493182942729e-06,-1.3711171532547031e-05,58433.78467145108
972,1.2785023874236139,2.253008012254104,6.047702703110685,25729.627326849586,11169.520961617121,-129896.72098304218,3698.7790944462686,-9560.245025840735,18596.937143714422,1.8699476591110495e-06,-3.527361159398129e-06,-1.3338066706547394e-05,153357.08907522523
973,0.9588767905677105,2.253008012254104,5.2917398652218495,20625.21539881815,3495.4060029638686,-270749.302063704,2836.1854050936126,-20028.01176489238,44664.42678227891,1.2174129724985543e-06,-2.968695940144905e-06,-1.2607839337265407e-05,295657.87410045887
974,1.917753581135421,4.506016024508208,6.803665540999521,21394.417963319254,4626.18440111107,-51991.557398640776,2101.638594468942,-76.20182833065866,5903.691509689626,2.42498026444938e-06,-3.939642361014135e-06,-1.2303581176026406e-05,67482.9656757105
975,0.6392511937118069,2.253008012254104,4.535777027333014,14045.295520763564,3773.9654396711944,-357090.3204881876,2699.5657753697365,-27742.84874105056,69555.33896161425,4.203604488978265e-07,-2.366916385385729e-06,-1.1598621383803505e-05,388432.4712794093
976,1.5981279842795173,4.506016024508208,6.047702703110685,31798.403652339017,6051.970763577021,-160604.918523952,-856.2425098318513,-4618.457665737607,19661.302070491987,1.9324277336352807e-06,-3.325461669673964e-06,-1.1873344308918785e-05,184266.40571097433
977,0.31962559685590347,2.253008012254104,3.7798141894441786,-615.6345536301505,7642.554647417637,-374716.7617743933,1961.1549024301576,-32830.61963366878,67613.69134986692,-4.466499373073103e-07,-1.7489103052107101e-06,-1.0451649472908014e-05,400086.4530095356
978,1.2785023874236139,4.506016024508208,5.2917398652218495,38215.205072532466,5260.331281596804,-277071.99989123334,-1839.7262453477647,-10340.506806745127,48271.828638669445,1.2804678637559882e-06,-2.6153781247603504e-06,-1.1104724131726676e-05,312126.9543220516
979,0.0,2.253008012254104,3.0238513515553427,1932.4004177306701,25698.207572932748,-271401.3904924163,2929.824925059392,-32966.09177999501,21637.06522618778,-1.1896350275789052e-06,-1.1494672374477715e-06,-9.389474063077755e-06,294045.4081016122
980,0.31962559685590347,4.506016024508208,0.0,15078.469335532895,4360.034804880977,-8618.157540938253,18205.695547228,516.6134292782077,28459.676056461667,2.5166708595380373e-06,2.988355825602821e-07,-7.178244044857736e-06,62027.62629212115
981,0.31962559685590347,4.506016024508208,0.7559628378888357,-4194.638702221974,4419.940280554096,-22418.11242627288,12615.83841091807,-2487.2575138344814,48510.90192668578,4.731333462054026e-07,1.8715420779332584e-07,-7.194109440672691e-06,90106.90219306835
982,0.0,3.7550133537568398,0.0,16268.712634940224,23269.42154942609,40442.749034608474,1768.9502254445233,600.1212053571402,-40661.55543828227,2.4406810194239053e-06,2.81521927201966e-07,-8.189722974415522e-06,73720.50482803784
983,0.0,3.7550133537568398,0.7559628378888357,5492.728634435183,30756.414597753268,41322.71320599725,496.07132763678914,2383.419649278506,-7805.345726889759,4.3943584754275054e-07,1.4892194828800495e-07,-8.097642177653983e-06,34891.18424865935
984,0.6392511937118069,4.506016024508208,3.0238513515553427,20262.454776161696,330.05754297009,-341179.8724843769,10211.301346221448,-14063.239090411425,163529.20489122704,-1.0847931532317465e-06,-5.953436602280243e-07,-8.120836327141912e-06,452730.5854643496
985,0.9588767905677105,4.506016024508208,4.535777027333014,37003.21985819586,3362.7016593293097,-353036.0377053709,-757.8285006427342,-12696.957139181657,86193.21155946198,4.809590677669693e-07,-1.8874318936610593e-06,-1.0114580845693917e-05,403626.5035819395
986,0.31962559685590347,3.7550133537568398,3.0238513515553427,146.50671345458161,8217.572402468912,-296416.61341057584,3554.2097543099817,-14976.90305163276,93702.0835634231,-1.0882698116563138e-06,-7.953579145984321e-07,-8.716508023132879e-06,342723.60325907473
987,1.2785023874236139,0.0,6.803665540999521,3068.825616097342,-9744.772161480005,-35674.034104963255,6410.604642779374,-6963.106185451358,11904.172709839328,2.2753681720398605e-06,-4.114584734762666e-06,-1.473020440989789e-05,43158.22202984361
988,1.2785023874236139,0.751002670751368,6.803665540999521,4947.941963365347,5117.027898618907,-37317.30025752807,5481.853770646932,-2655.4391410551334,7370.390852015415,2.2910889086887157e-06,-4.101201904536037e-06,-1.4402185995834045e-05,45473.06857220171
989,0.9588767905677105,0.0,6.047702703110685,21846.486719302924,3359.9570695287334,-98782.49701904276,1040.014306300113,-4055.135711520017,18161.819056422428,1.7817262097061518e-06,-3.7564861864590516e-06,-1.4423587000564325e-05,117069.31490463305
990,0.9588767905677105,0.751002670751368,6.047702703110685,17974.514529846158,10217.992192128437,-124600.6953431541,2082.163090864077,-3358.7143661167547,17368.812030730554,1.7881344034360153e-06,-3.6917694679164133e-06,-1.4037446952113947e-05,142245.7110038393
991,0.6392511937118069,0.0,5.2917398652218495,10775.91800117164,-4244.257277864508,-249107.6260750446,-1690.2297740130473,-1953.8741476186433,42631.37762816714,1.1113631041514781e-06,-3.3498567360663833e-06,-1.3749662403576845e-05,263313.2969314557
992,0.6392511937118069,0.751002670751368,5.2917398652218495,10003.125448780764,5259.1579300991325,-259834.38979574692,-305.09054615441823,-6323.633904924747,38506.32677200285,1.1214255767498346e-06,-3.2300084243066976e-06,-1.331462730975496e-05,275904.23218201747
993,0.31962559685590347,0.0,4.535777027333014,2541.0762869837154,-1048.7219260376157,-332492.57624380576,-2874.4796601723024,-3721.323179880669,49155.330074404636,2.820171669127757e-07,-2.874727350760641e-06,-1.2770074439958812e-05,344053.4897874508
994,1.5981279842795173,3.004010683005472,6.803665540999521,13055.411131835546,6026.4930299542075,-44316.67372577117,5314.462326710456,-882.119622678908,6645.951699273362,2.3839997747748647e-06,-3.9920094877871344e-06,-1.3223955128893867e-05,56189.58160827077
995,0.31962559685590347,0.751002670751368,4.535777027333014,1320.3950834121158,4066.7874184925145,-345727.55186080385,-993.1998887320718,-10027.605834174203,40020.80088934888,3.060722712987236e-07,-2.709393391430641e-06,-1.2287512794475966e-05,355686.04338134336
996,0.0,0.0,3.7798141894441786,-3579.2310199720882,4841.248398381124,-359129.4163216581,-424.54036590818316,-3887.7090048360506,27313.011749807112,-6.122271197908011e-07,-2.3264986332429465e-06,-1.1574812322923441e-05,362993.97672584554
997,1.2785023874236139,3.004010683005472,6.047702703110685,26071.45569857968,7539.201153195836,-126968.37875420679,2954.639876670139,-9339.597482774108,17800.516139637217,1.884103968404396e-06,-3.454195203891994e-06,-1.2850859946098011e-05,148885.56437258903
998,0.0,0.751002670751368,3.7798141894441786,-1954.2783149095646,9793.231496853732,-358399.86903363705,88.90508822235803,-16831.166293531915,22075.763395749458,-5.689272124641505e-07,-2.1380589918357254e-06,-1.1059221750200898e-05,365637.412447344
999,0.9588767905677105,3.004010683005472,5.2917398652218495,20912.130613419955,676.1005358372762,-263757.28089932806,2505.314050010969,-21495.771381203285,43524.588728668416,1.2268827122277496e-06,-2.8476848713972285e-06,-1.2130973581451503e-05,287704.35488546395
1000,0.6392511937118069,3.004010683005472,4.535777027333014,14631.102553796092,716.8353968173326,-344294.76114908914,3543.449697772725,-28450.48312945877,67510.10913788434,4.320437227894963e-07,-2.2026260264596103e-06,-1.1145351621633356e-05,374387.4927049174
1001,0.31962559685590347,3.004010683005472,3.7798141894441786,-234.54083906336763,3251.1760109201823,-355745.4896579723,3208.9251511756947,-31734.05122366865,65469.142798377216,-4.234090004829257e-07,-1.5629200102532712e-06,-1.0041352789381632e-05,378880.0114232349
1002,0.31962559685590347,4.506016024508208,1.5119256757776713,4247.547729723922,5086.929160263299,-80566.14293053732,12991.153576100462,-2742.428392912967,90352.47104839318,-8.258827787491707e-07,4.862106716151781e-08,-7.3337118101295715e-06,179679.8200951698
1003,0.0,3.7550133537568398,1.5119256757776713,10144.39415567011,33443.46071566041,-7423.034209110193,2004.1939909195075,680.9944292089707,-10025.062269008338,-8.426253610038286e-07,-2.989589072169322e-08,-8.044579798026531e-06,39695.25142970456
1004,0.6392511937118069,4.506016024508208,3.7798141894441786,23703.231276350798,2157.806601224526,-354653.13389449875,2298.542806727186,-13521.968056235517,115480.94430904537,-4.0081289424009706e-07,-1.2101890054321675e-06,-9.07504035387791e-06,419568.61426536285
1005,0.0,3.004010683005472,3.0238513515553427,1691.9678758561072,19919.122646654214,-250553.35687614427,5558.210185557478,-31760.190840766223,20491.34733500523,-1.148257233132574e-06,-9.655552866625643e-07,-9.03845193204693e-06,270066.92470512446
1006,1.2785023874236139,1.502005341502736,6.803665540999521,4363.396179809365,6658.169044972619,-44045.89662626362,6666.176943215676,-779.704180490243,7462.284961907162,2.3169052990502677e-06,-4.068708378788354e-06,-1.3995704364032375e-05,52554.81515085024
1007,0.9588767905677105,1.502005341502736,6.047702703110685,18261.789833306622,12453.604579251118,-125795.11399384505,2820.582379564753,-7252.254055131732,15877.339692226453,1.8033458261671028e-06,-3.610433472333795e-06,-1.3615688194405013e-05,144524.52989124096
1008,0.6392511937118069,1.502005341502736,5.2917398652218495,9503.689256959417,5053.38262870641,-262357.5210036846,873.8582672723451,-15424.108881836226,36878.29233642864,1.1333599431766158e-06,-3.097306499200345e-06,-1.2878858046114876e-05,278414.22871980356
1009,1.5981279842795173,3.7550133537568398,6.803665540999521,14414.899120377975,2123.1036561560613,-44310.69334651657,3820.485058203476,-1515.4869182281595,6846.56145205963,2.394873562745275e-06,-3.965784736743891e-06,-1.2692434087976657e-05,55400.76810290671
1010,0.31962559685590347,1.502005341502736,4.535777027333014,913.847567438378,4716.8503162386105,-344137.6676371383,-240.85245022651807,-23433.865807590915,38453.28246710725,3.2568509161229273e-07,-2.5352941727741103e-06,-1.1849057368654365e-05,355627.36095939035
1011,1.2785023874236139,3.7550133537568398,6.047702703110685,26342.789900233834,2697.5986076155186,-129768.09891204338,1319.1270434848138,-7901.851224070339,17502.93099024484,1.8850781718357372e-06,-3.393139974356436e-06,-1.2312845421742046e-05,149499.2597798301
1012,0.0,1.502005341502736,3.7798141894441786,-2322.075438232114,13085.183846349728,-352046.3298257171,516.6813725652324,-29347.393121466557,22378.181421774698,-5.400563397695704e-07,-1.9391220237226073e-06,-1.0632613342129228e-05,363345.1366816917
1013,0.9588767905677105,3.7550133537568398,5.2917398652218495,22243.038990691464,-1701.5961459643202,-257659.27119901244,727.4239911143102,-15835.862160565488,42657.20846859417,1.220608950448166e-06,-2.7371091691365834e-06,-1.1593334646690601e-05,280052.34053843294
1014,0.6392511937118069,3.7550133537568398,4.535777027333014,16397.39107631024,-1921.9626152800938,-330376.4157906502,2323.784548007404,-17796.224658829797,65935.15790497756,4.256095485091475e-07,-2.05398541244527e-06,-1.0631216630769108e-05,358111.2281593091
1015,0.31962559685590347,4.506016024508208,2.267888513666507,-11115.904465074771,1262.8834597168868,-170276.7502641553,7587.229457457109,-9205.741770768453,93949.69669833513,-1.392103286684303e-06,-2.1279631932982914e-07,-7.679154625198896e-06,233157.0271476735
1016,0.0,3.7550133537568398,2.267888513666507,4737.579304393173,27439.88904348532,-105682.2039859548,1526.8283359316338,-6187.734985677196,8639.539059198256,-1.3658147498314837e-06,-3.4025998164338356e-07,-8.201190681494086e-06,124741.69408616098
1017,0.31962559685590347,3.7550133537568398,3.7798141894441786,1480.8975829620265,879.2326952251732,-332220.36797797645,1634.9792617240125,-17947.660541724767,64340.01227598219,-4.2377725095244734e-07,-1.3976193658576495e-06,-9.57560320276744e-06,352915.5803736499
1018,1.2785023874236139,2.253008012254104,6.803665540999521,4776.551809929255,6904.5043266573275,-44432.01200327435,5836.921678432997,-817.2670787400662,7126.061734242506,2.3440683670302842e-06,-4.03109364861067e-06,-1.3543299144997672e-05,52794.691302039326
1019,0.9588767905677105,2.253008012254104,6.047702703110685,18125.835249867836,10142.278642647054,-124393.40146282518,3338.9602192068774,-8977.242838358423,15458.52017519855,1.8217888708039856e-06,-3.529023078047522e-06,-1.3160543960487703e-05,142231.4163128161
1020,0.6392511937118069,2.253008012254104,5.2917398652218495,9069.96028924931,2274.2316174287153,-257246.11273641576,2600.77843811754,-19475.038604401252,36168.559059329076,1.1486765141425824e-06,-2.9698719726967122e-06,-1.2431935969489908e-05,272476.1245163161
1021,1.5981279842795173,4.506016024508208,6.803665540999521,14852.220146021227,3920.233283335291,-51472.057953618816,1768.1643104679795,85.10406309477032,5876.884463760912,2.394909750104157e-06,-3.947515288441437e-06,-1.2140604098450925e-05,62501.01056410387
1022,0.31962559685590347,2.253008012254104,4.535777027333014,563.2748211169346,3023.5347597682407,-336048.44141495094,1380.2666389249757,-27794.324442088913,37843.83503537261,3.4451634725771803e-07,-2.365545223778702e-06,-1.1419421028920964e-05,347507.4230556902
1023,1.2785023874236139,4.506016024508208,6.047702703110685,23422.892053633328,5694.719330972887,-154285.23827945988,-1275.6777569868793,-4326.767863698289,20064.617349960437,1.8708447273718003e-06,-3.331907253594609e-06,-1.170469889223584e-05,173242.13891447138
1024,0.0,2.253008012254104,3.7798141894441786,-2262.6684286786053,11552.59659316453,-338616.78338216373,2094.0293286465712,-33545.34605385889,21411.88917006718,-5.114477334914128e-07,-1.7407091430909296e-06,-1.0233545549660816e-05,350337.2746777551
1025,0.9588767905677105,4.506016024508208,5.2917398652218495,22824.63507742518,4388.849184914368,-259879.83948187687,-1928.5312205000043,-9449.687385487601,44926.88657793583,1.1933727589890354e-06,-2.626627145748658e-06,-1.0953995170210307e-05,285279.05962287396
1026,0.0,4.506016024508208,0.0,17824.727512401158,10234.16705058757,26962.28521876383,10493.329198725214,4091.617371886661,-27416.631716516717,2.4998005952803725e-06,2.9871328036312466e-07,-8.072760670188028e-06,53348.286836735206
1027,0.0,4.506016024508208,0.7559628378888357,5250.587093593921,16392.596296559946,47048.88417624634,10293.515779943118,-5355.874451881175,-6227.405459883644,4.7571241626189824e-07,1.8469818242988526e-07,-7.981148733682876e-06,43883.85020003997
1028,0.31962559685590347,4.506016024508208,3.0238513515553427,-4021.9021752808085,2351.378843592587,-248162.15238956717,560.3751554192601,-11266.371101660008,94037.38101172812,-1.1530547996656536e-06,-6.508440117540347e-07,-8.240921770300961e-06,296836.44891632453
1029,0.6392511937118069,4.506016024508208,4.535777027333014,17042.111927790727,2360.864778172653,-320198.31029386004,-630.3225451887148,-10100.073060764526,69776.54010668244,3.845934276399993e-07,-1.9106589490784385e-06,-9.99946684776516e-06,352007.17947996105
1030,0.0,3.7550133537568398,3.0238513515553427,1805.4377808000309,15488.605039063847,-220747.86770119745,1819.8760752527576,-11142.241662774573,17107.63537447183,-1.1336482770817748e-06,-8.095592123828254e-07,-8.64669646982878e-06,232428.12869549813
1031,0.9588767905677105,0.0,6.803665540999521,-5418.246965824127,-9801.479061023181,-33348.465257851596,5557.727975432457,-6469.007851192927,8992.433141153453,2.268124529099109e-06,-4.12217242883862e-06,-1.4559939483641116e-05,33729.600621332655
1032,0.9588767905677105,0.751002670751368,6.803665540999521,-2343.06250152735,4573.038594909248,-35450.76737236814,4684.79026240561,-2244.8550170276144,4325.755388410432,2.2837013381149265e-06,-4.107067600583706e-06,-1.4223279899587351e-05,38859.04258651063
1033,0.6392511937118069,0.0,6.047702703110685,13929.939676729133,3034.1091259315153,-93905.85284035176,603.4140686050398,-3560.949986469767,11416.5022384609,1.742651201592257e-06,-3.7565603357862087e-06,-1.4235408485679706e-05,104892.61050577808
1034,0.6392511937118069,0.751002670751368,6.047702703110685,10423.745516062781,9966.175600249879,-119661.99255581987,1493.1913529481055,-2885.8011482345178,10952.428181002928,1.7495990362425354e-06,-3.6914695373990682e-06,-1.3841480070702436e-05,131356.47968390217
1035,0.31962559685590347,0.0,5.2917398652218495,1230.339323945704,-4433.684718392253,-240607.63869732886,-1321.7007689219186,-1953.595539073267,25167.433481714434,1.055542537895121e-06,-3.34337330909381e-06,-1.3543175222901115e-05,243032.51237115558
1036,0.31962559685590347,0.751002670751368,5.2917398652218495,2687.788846956242,4786.572807523028,-252141.0155147383,-394.44290512399783,-5991.085492742944,18264.871616657198,1.0651118123196804e-06,-3.2238387355807452e-06,-1.3098262289647682e-05,258042.47268829183
1037,0.0,0.0,4.535777027333014,-5544.096565925212,-1194.7579327771757,-326689.3643571827,-827.4570262376442,-1743.3091584066399,22309.548683734523,2.1828289421267174e-07,-2.8617093390126426e-06,-1.2508393875428342e-05,325659.774326817
1038,1.2785023874236139,3.004010683005472,6.803665540999521,5882.2666978451825,4417.685206421431,-43100.99385362389,4664.072397223311,-489.9383293512811,6332.689174813868,2.365601432687188e-06,-3.998066317311353e-06,-1.3050515033661661e-05,50160.28833288936
1039,0.0,0.751002670751368,4.535777027333014,-4921.316707782732,3652.9731867151736,-336985.1113902041,18.063917161495343,-12085.391509121615,17282.12711534434,2.4085852257753765e-07,-2.6978543731755667e-06,-1.2014193960617067e-05,338409.92925851425
1040,0.9588767905677105,3.004010683005472,6.047702703110685,18465.47185906057,6271.251803539623,-121390.21278808432,2541.3600831050467,-8598.298713979691,14825.669069577714,1.8354072257566796e-06,-3.4582027254108036e-06,-1.2668882898924294e-05,137489.8166480109
1041,0.6392511937118069,3.004010683005472,5.2917398652218495,9006.074644358932,-484.6737422429853,-250461.21928038183,2204.839159395908,-20496.461242338526,35371.84839992411,1.158869982470299e-06,-2.8527648763901147e-06,-1.1951623881367408e-05,264535.84599367157
1042,0.31962559685590347,3.004010683005472,4.535777027333014,753.7731233080209,-815.8984374009207,-323455.6641209056,1616.9232009456553,-27613.444964430168,36815.905106312974,3.575791216618711e-07,-2.207873988974355e-06,-1.0964078532538415e-05,333116.95197089226
1043,0.0,3.004010683005472,3.7798141894441786,-2258.122967022186,4599.673665705192,-320027.1314641809,3730.7662307044734,-33389.71992726305,20132.655272203006,-4.857729590205268e-07,-1.562260967455417e-06,-9.825403445437269e-06,328337.80598306964
1044,0.0,4.506016024508208,1.5119256757776713,13897.502017295395,24092.60823223709,34503.07529274465,14378.123020007579,-9557.475744606792,-14555.678001928736,-8.309076023913458e-07,3.361142605179747e-08,-7.84530770355428e-06,42991.6783974531
1045,0.31962559685590347,4.506016024508208,3.7798141894441786,-2085.9372446943094,507.0762317778778,-304061.74590447376,-2259.274027616896,-9636.597137222763,63731.76534265705,-4.787340027193792e-07,-1.2453978282711979e-06,-8.991868661340193e-06,323200.0290650757
1046,0.9588767905677105,1.502005341502736,6.803665540999521,-2502.7811543077382,6282.596557408969,-42049.41384085507,5761.451313735154,-545.9940164913322,4009.4335298927876,2.3089619208236766e-06,-4.07331560449175e-06,-1.3811180442379802e-05,46230.4562769145
1047,0.6392511937118069,1.502005341502736,6.047702703110685,10710.133537460957,11861.378821337552,-120758.83915397305,2234.5566654344884,-7099.750552608098,10187.329213745723,1.7646068452362214e-06,-3.609954469594353e-06,-1.3414285011957505e-05,133844.36228231798
1048,0.31962559685590347,1.502005341502736,5.2917398652218495,2664.4478386819105,4175.42532053283,-254491.7567187154,389.0177558551243,-15687.409365289477,17046.124784994583,1.0769195754086034e-06,-3.0933074820509786e-06,-1.2659568090387464e-05,261018.39663614435
1049,1.2785023874236139,3.7550133537568398,6.803665540999521,7312.320313377556,763.1203638745097,-42852.04068503516,3286.4685160644494,-1163.649060518918,5891.906585444937,2.3741936804239277e-06,-3.973452877668825e-06,-1.2514979136836994e-05,48697.30235653922
